game_id,play_id,crp,n_defenders_in_radius,ball_land_x,ball_land_y,num_frames_output,min_def_dist_arrival,rec_dist_to_ball,rec_closing_v,sep_at_throw,crp_at_release,week
2023112300,2098,0.0,0,71.5999984741211,49.9300003051758,21,8.76584237559139,13.303132641134921,0.4974672476482018,1.155205609404665,0.0,12
2023112300,2157,0.0,0,62.4799995422363,-0.419999986886978,26,11.380069925404712,8.57700373486338,-0.6917977096303352,3.7032418230518007,0.0,12
2023112300,2212,0.0,0,59.689998626709,19.8199996948242,8,4.588083514530411,0.6099999474713431,-0.025780817713270014,9.687006761636951,0.0,12
2023112300,2354,0.0,0,80.6399993896484,45.6399993896484,15,5.2284324091016074,0.8477031813049605,-0.5058991352942717,4.191515239146815,0.0,12
2023112300,2401,0.6476,1,92.4800033569336,20.5799999237061,8,1.8024688790002887,0.7366114186953284,0.39121234881258865,1.5477725931156687,0.2441,12
2023112300,2552,0.0,0,82.9300003051758,26.8099994659424,8,3.9470753566603247,1.60327838531272,-0.1786716216290856,6.7690545868681005,0.0,12
2023112300,2599,0.0,0,67.75,23.6900005340576,9,4.968832385876091,1.6935760633959154,-0.4405222101441161,1.8618807695445967,0.0,12
2023112300,2648,0.4857,1,60.439998626709,9.19999980926514,16,1.7099986267090124,1.9003144817099393,0.18624515548249151,3.6153146474408024,0.0,12
2023112300,2695,0.1333,1,54.2900009155273,17.3099994659424,7,2.6034590784137093,0.7738863448654325,0.11256746771787876,1.68324092155579,0.0,12
2023112300,2771,0.52,1,25.3600006103516,43.5800018310547,13,1.4401379752297776,1.8777897182799235,-0.5547536691251047,1.1448143954370913,0.0,12
2023112300,2821,0.0499,1,30.6700000762939,7.19000005722046,12,2.877933191856148,1.4187670043733411,-0.4678891754459818,2.5035175254030047,0.0,12
2023112300,2851,0.1938,1,54.1599998474121,44.5299987792969,19,2.649999415559815,0.5336666883728476,0.6082656335959284,1.4333875958721014,0.0,12
2023112300,2971,0.5529,1,25.9699993133545,26.0100002288818,12,1.341230168831661,0.6251393326140896,-0.1684601542306416,1.5610893632332512,0.0,12
2023112300,2996,0.5077,1,7.84999990463257,7.19999980926514,18,2.0565020910948566,0.8549270625542502,0.6673919747125767,1.1140017953306898,0.0,12
2023112300,3058,0.1762,1,40.810001373291,31.2800006866455,8,2.522240909091274,1.1962008086078677,-0.20629098008862543,1.2880993750483738,0.0,12
2023112300,3268,0.0,0,41.5999984741211,21.2099990844727,7,3.1719062729375045,1.477868364763154,-0.16516239839564653,4.250423508310678,0.0,12
2023112300,3376,0.4682,1,59.2400016784668,27.3799991607666,10,1.5953037458259745,1.4289840802865845,-0.5665193692983453,0.9984988733093306,0.0,12
2023112300,3424,0.0,0,65.1900024414062,47.0999984741211,10,3.6516406216582973,2.164162063370453,-0.6070845965351044,2.0689127579479996,0.0,12
2023112300,3454,0.0,0,85.6999969482422,9.63000011444092,18,3.6477943271343127,1.228859429055151,0.5861705681000662,1.4800000000000033,0.0,12
2023112300,3596,0.2754,1,74.1999969482422,34.7400016784668,12,2.454221534139739,1.0288320478594157,-0.1849452707957616,2.247509733015633,0.0,12
2023112300,3621,0.0,0,49.8499984741211,37.0900001525879,7,9.307807526530098,1.6064853571194133,-0.38333465773870196,7.280803527084084,0.0,12
2023112300,3644,0.351,1,35.0699996948242,31.1200008392334,11,2.0008505923624913,1.4135416291852574,-0.563744346874593,1.0430723848324235,0.0,12
2023112300,3743,1.1405,1,7.71000003814697,52.2999992370605,15,0.7180521875827048,0.921792131223433,-0.6250879728063028,1.080740486888502,0.0,12
2023112300,3887,0.7895,1,97.5999984741211,19.8899993896484,26,1.490400994126641,4.44181426088773,-0.549832668497477,1.4189080308462512,0.0,12
2023112300,3940,0.0,0,97.7200012207031,21.8199996948242,9,11.31591919473096,1.5875148463723645,-0.36786965568635055,8.669377140256383,0.0,12
2023112300,3970,0.0,0,83.5,8.23999977111816,10,6.990422096005528,1.5111915237560725,-0.428290715417119,7.494084333659451,0.0,12
2023112300,4010,0.0,0,75.8600006103516,35.2000007629395,9,3.334576447226606,1.3230647211488318,0.025353589535071774,2.7549591648516345,0.0,12
2023112300,4033,0.1867,1,77.7099990844727,31.0599994659424,7,2.531599650631585,0.8065967593634019,0.27135251050232506,6.175475690179665,0.0,12
2023112300,4058,0.0,0,73.9000015258789,28.5699996948242,8,6.20133205600226,1.1473898894238277,-0.388998576270234,7.6430883810145875,0.0,12
2023112300,4083,0.2303,1,65.3899993896484,17.9300003051758,7,2.374973361538592,0.8868477845269206,-0.13990765754960582,3.430116616093398,0.0,12
2023112300,4120,0.0,0,62.3499984741211,24.4300003051758,7,3.434704006719073,0.7433021030239564,-0.1440158532185423,5.4334611436910105,0.0,12
2023112300,4155,0.0,0,58.4799995422363,45.7900009155273,9,6.842513334953364,2.111159918282501,-0.4321256840079756,4.147444996621414,0.0,12
2023112300,4242,0.0,0,64.8000030517578,16.7999992370605,10,12.429169324400373,1.506156565197246,-0.40369747798784866,5.260361204328083,0.0,12
2023112300,4272,0.0,0,24.7399997711182,30.8400001525879,15,4.420000228881803,1.5955247189320756,-0.47255696986857326,4.966789707648192,0.0,12
2023112300,4297,0.2184,1,10.6499996185303,28.5300006866455,10,2.4010415404833156,2.3719183897290663,-0.4779830306931576,1.5498387012847505,0.0,12
2023112301,99,0.0,0,80.2300033569336,42.1800003051758,7,5.078624394916442,0.46270610775095006,0.14098255566882464,6.183243485420896,0.0,12
2023112301,149,0.0,0,54.1199989318848,14.210000038147,8,4.466957411645766,5.292183942768328,-0.002655472386104099,1.5901257811883958,0.0,12
2023112301,217,0.1704,1,36.4099998474121,6.3899998664856,12,2.4887146299369443,1.2242958134373063,-0.4469818070850502,2.6786750456148973,0.0,12
2023112301,305,0.0,0,96.129997253418,11.1700000762939,29,3.672271755909543,1.5768612480419857,0.9139562027883915,1.2856126943990542,0.0,12
2023112301,328,0.0,0,83.6800003051758,29.4400005340576,22,4.250953150779829,3.630496130212751,0.7013160471155302,0.7849203781276158,0.0,12
2023112301,439,0.0,0,78.0800018310547,51.2200012207031,10,3.6049012351302703,1.6954069458153693,-0.4273871050413289,4.964070910049534,0.0,12
2023112301,468,0.0,0,76.7699966430664,38.9599990844727,8,9.116339003268914,0.6020766116949207,0.2238080221830868,6.696655881856248,0.0,12
2023112301,493,0.0,0,63.25,10.6099996566772,10,3.432375404891662,0.8254091018364361,-0.2874588630718784,4.60314023249346,0.0,12
2023112301,518,0.5931,1,55.0699996948242,42.3899993896484,7,2.0014238492425096,1.4115588505876173,0.16310485771478184,3.6808966298987524,0.6254,12
2023112301,543,0.0,0,54.8800010681152,43.2999992370605,7,5.370596949467471,0.8095690788978828,-0.5162374877129693,6.441777704950702,0.0,12
2023112301,566,0.6212,1,50.4300003051758,21.9899997711182,10,1.7610507611438146,0.8139412275837455,0.7461965546557512,0.5403702434442481,0.3269,12
2023112301,644,1.1444,1,42.1500015258789,24.5900001525879,16,0.9241768286812264,0.6718631199003614,-0.0413975024643324,1.9448650338776718,0.0,12
2023112301,713,0.6179,1,61.5,22.4799995422363,6,1.6298461747867252,0.4332431472441027,0.6110365386971146,1.4413882197381793,0.2669,12
2023112301,738,0.0,0,70.9100036621094,15.2399997711182,7,7.553840331189064,1.2348246980545354,0.23832378824158496,4.0003124877939245,0.0,12
2023112301,818,0.4075,1,64.75,24.6599998474121,12,1.864537376317657,1.16180889891692,-0.3621029950755846,2.9291978424135188,0.0,12
2023112301,879,0.0,0,78.1699981689453,40.4099998474121,9,7.602744762892621,0.4271987263960678,-0.22010296758109332,11.243487003594565,0.0,12
2023112301,930,0.7013,1,117.870002746582,0.680000007152557,21,1.6788703788827963,2.6940880478737865,0.6343564059052942,0.8627861844049131,0.3874,12
2023112301,1059,0.5458,1,72.3899993896484,42.7299995422363,9,1.5811382375431777,1.3090835125937799,0.1151956722751848,0.6420280367709853,0.1618,12
2023112301,1082,0.0,0,70.2699966430664,11.039999961853,15,3.6318860914516273,1.0095515851542507,-0.4506905325990953,1.8603763060198355,0.0,12
2023112301,1134,0.0,0,71.0999984741211,15.3299999237061,9,3.514043695802735,1.6584638510616805,0.08698188354455019,1.3994641831786914,0.0,12
2023112301,1238,1.2066,1,84.379997253418,33.5299987792969,8,0.7963045522602836,0.42202044658197085,0.4268896751600622,0.8881441324469774,0.7717,12
2023112301,1306,0.0091,1,83.3499984741211,32.7999992370605,6,2.9757697978667292,1.6278815909408533,0.0177565729228314,1.3423859355639867,0.0,12
2023112301,1353,0.3408,1,66.2600021362305,20.5300006866455,6,2.110096603280516,1.2261342399021555,-0.1714478250814594,2.9415982050579292,0.0,12
2023112301,1400,0.0,0,48.6699981689453,36.3699989318848,8,4.006444175073794,0.5755846955085763,-0.5574744520173125,5.6438639246530435,0.0,12
2023112301,1484,0.0,0,66.0299987792969,54.4700012207031,24,6.7809802995765525,4.59413706118104,0.790643581130199,1.3819189556555058,0.0,12
2023112301,1507,0.0,0,36.8800010681152,37.1500015258789,7,3.2485377461878078,1.2143305701183913,0.03919378047667551,4.6305615210252835,0.0,12
2023112301,1730,0.0896,1,75.9499969482422,34.5499992370605,8,2.7829681627812484,1.3640043636523638,0.10704094790468248,1.6244383644817038,0.0,12
2023112301,1777,0.3992,1,86.9300003051758,17.5300006866455,7,1.8022763743944035,1.8160395513589789,-0.12376715000288277,1.1300000000000043,0.0306,12
2023112301,1800,0.1276,1,94.7799987792969,42.4700012207031,9,2.7012973771012456,1.2116525812055168,-0.08462756051625583,3.9735248835259633,0.0,12
2023112301,1825,0.2789,2,99.5500030517578,32.6599998474121,7,2.448060842595088,0.7160981693483917,-0.14867042575775397,2.552253905864377,0.0,12
2023112301,1944,0.0,0,74.8399963378906,35.4799995422363,9,5.746039451276317,0.32526685354428264,0.3427237243064516,3.876751217192044,0.0,12
2023112301,2001,1.4203,1,57.8800010681152,44.8499984741211,12,0.5011967124141421,5.3831234194496,-0.26601972315659217,1.2502799686470172,0.0,12
2023112301,2026,0.0,0,18.6399993896484,1.45000004768372,17,4.097047331234244,0.6020791213299057,-0.6054541457765,9.159399543638221,0.0,12
2023112301,2109,0.0,0,64.2399978637695,51.7200012207031,17,7.8511807148319805,5.131181311274854,-0.5533315963318788,3.324875937535114,0.0,12
2023112301,2132,0.2824,1,43.939998626709,38.8499984741211,10,2.320195024120886,2.1079155411142403,-0.19098127849359697,4.674719242906467,0.0,12
2023112301,2258,0.0,0,84.7900009155273,37.2799987792969,8,9.952532804694357,1.0965871127733833,-0.4897784746246669,9.281379207854833,0.0,12
2023112301,2309,0.5027,1,41.3199996948242,50.0499992370605,25,2.1221921103019836,1.351628731894422,0.8520353960256365,1.4600342461736995,0.0,12
2023112301,2332,0.0,0,74.8600006103516,30.0100002288818,5,11.482722357970937,2.838538982522258,-0.33990057571389815,10.085018591951135,0.0,12
2023112301,2455,0.0,0,49.6800003051758,10.8199996948242,11,4.765752468838287,2.4254685952397312,-0.5926374430907967,5.3296153707373675,0.0,12
2023112301,2505,0.0,0,67.0999984741211,46.0299987792969,10,3.378536113217439,0.9992509065652116,-0.4587780828947024,4.838729172003743,0.0,12
2023112301,2552,0.7846,1,101.300003051758,5.19000005722046,24,0.958541819668502,0.9630153584239309,-0.2970231857427156,2.2000454540758922,0.0,12
2023112301,2662,0.4481,2,49.4599990844727,30.3799991607666,14,2.186596301195253,1.9000257992252148,-0.7465910348260927,2.373604853382299,0.6839,12
2023112301,2711,0.0,0,34.6100006103516,16.75,8,3.527973540468566,0.1204163512843169,0.0847785158573957,5.311431068930484,0.0,12
2023112301,2765,0.0,0,41.4000015258789,45.5299987792969,7,3.8205871642066938,1.0225932944735703,0.6549587607521649,2.984577021958056,0.0,12
2023112301,2790,0.0,0,40.7999992370605,44.1599998474121,7,8.241511550148246,0.5147820998754821,0.1648238441367504,8.04114419718985,0.0,12
2023112301,2861,1.4271,1,54.3199996948242,36.4799995422363,10,0.5080350353747755,0.5724514176859862,-0.8240618521321702,1.436175476743704,0.7998,12
2023112301,2944,0.0,0,73.5100021362305,-0.159999996423721,19,11.99995566295858,5.47892181050758,0.6944377939251687,5.450917353987307,0.0,12
2023112301,2967,0.0,0,71.4300003051758,19.5799999237061,14,4.776494435792162,0.8309636049162689,-0.4859963311072489,4.1326988760372965,0.0,12
2023112301,3019,0.6783,1,51.9700012207031,6.21000003814697,13,0.9651954990471281,1.3164355039526643,-0.5517831459683438,0.9090654541890792,0.0,12
2023112301,3075,0.1414,1,59.8400001525879,50.9099998474121,9,2.5757330167799855,1.1512169265552734,-0.22587194392699955,2.6284025566872367,0.0,12
2023112301,3142,0.0,0,75.2300033569336,46.6300010681152,8,5.065695285506059,0.5269690943537719,-0.3972367348511042,7.5132216791467,0.0,12
2023112301,3171,0.2652,2,76.8099975585938,15.4099998474121,11,2.597385741320431,2.269209280895836,-0.18183099593157806,2.7071756500086934,0.0,12
2023112301,3266,0.7265,1,88.75,45.2299995422363,9,1.3723333550126968,1.1713669614906885,-0.44585886925355356,1.8294534703019931,0.0,12
2023112301,3301,0.0,0,76.0899963378906,26.2900009155273,11,3.1359968658765576,0.35170680200241966,-0.28936325615482644,1.011335750381645,0.0,12
2023112301,3368,0.7595,1,94.0,36.25,9,1.1374093370462488,0.6185466837676896,0.30178880293395727,1.0259142264341614,0.0,12
2023112301,3393,0.3744,1,111.470001220703,8.21000003814697,19,1.8866365723972052,0.7741434790931093,-0.45356389983877415,1.2160592090848255,0.0,12
2023112301,3479,0.0315,1,76.6800003051758,21.7700004577637,7,2.9424477986621644,2.439446609153683,0.4590846606597608,1.397891269019163,0.0,12
2023112301,3504,0.0619,1,58.689998626709,9.52000045776367,14,2.814425829370104,0.8221907440679626,-0.5965413724916913,0.9219544457292881,0.0,12
2023112301,3534,0.6831,1,36.9700012207031,4.59999990463257,14,0.9508429559957686,0.86769923140349,-0.35465290839322666,3.7647974713123658,0.0,12
2023112301,3557,0.0374,1,45.6599998474121,37.5400009155273,9,2.892489579164831,0.9109337126721471,-0.2877962403800262,4.502854650108083,0.0,12
2023112301,3582,0.5974,1,40.0999984741211,35.6199989318848,6,1.618950411965956,0.8883694162509128,0.2819972819237832,1.0307764064044165,0.2659,12
2023112301,3605,0.2379,1,34.1100006103516,9.85000038146973,15,2.413566019246396,1.815324128688961,-0.23947116470638907,1.3364505228402588,0.0,12
2023112301,3721,0.0,0,114.48999786377,20.8400001525879,22,3.627627997004565,0.022362658731577913,-0.8135996913845633,5.183994598762618,0.0,12
2023112301,3778,0.0,0,88.7300033569336,40.8400001525879,6,10.312873400851661,0.34481553607333576,-0.03952190765611022,10.379209989204375,0.0,12
2023112301,3808,0.0,0,81.0999984741211,28.6399993896484,6,3.4614002547575518,1.193648264440535,-0.23975692834178475,5.405959674285412,0.0,12
2023112301,3831,0.5867,1,74.2200012207031,48.2900009155273,5,1.665082268959901,8.740349696865017,0.23146541831780654,2.8245353600194116,0.581,12
2023112301,3879,0.4071,1,47.1300010681152,9.55000019073486,11,1.778820649042455,2.3926770264956305,-0.6493929789140725,4.172349458039199,0.0,12
2023112302,64,0.0,0,43.1800003051758,19.9400005340576,8,3.769615747514767,1.2006664841261399,-0.19971520881097052,2.886693610343849,0.0,12
2023112302,89,0.6385,2,78.8399963378906,3.3199999332428,20,2.1631423901912172,2.26318717763972,-0.5430814376906127,5.3634690266654905,0.8749,12
2023112302,112,0.0,0,51.9300003051758,32.7999992370605,6,9.115464390377827,2.418781066852895,-0.15814609438490446,8.195517067275253,0.0,12
2023112302,208,0.1495,1,101.080001831055,30.5300006866455,8,2.5515468486396635,2.601612933539364,-0.2800413190954324,1.4945902448497392,0.0,12
2023112302,345,0.2974,1,37.0800018310547,46.6800003051758,13,2.1077493229166113,2.0766333462339857,-0.6024174106373704,4.513634898837083,0.0,12
2023112302,368,0.0,0,33.7599983215332,19.0900001525879,11,5.0782857943295685,5.975582235275489,-0.298332094463107,2.8404401067440235,0.0,12
2023112302,463,0.0,0,44.9799995422363,39.4099998474121,13,4.605659888885126,3.503042017774883,-0.6598799060791883,6.509938555777623,0.0,12
2023112302,488,0.0,0,71.8899993896484,43.3400001525879,16,4.024425151078244,3.1982031598287737,-0.4022872097451889,8.24607785556261,0.0,12
2023112302,535,0.0,0,74.8399963378906,27.5400009155273,6,4.370998041290774,0.3361573681139278,-0.14984672630182438,7.142135534978312,0.0,12
2023112302,696,0.0,0,109.48999786377,29.75,6,12.080958610545782,1.8300251860023067,-0.39437308863368337,11.610120585075768,0.0,12
2023112302,815,0.1923,1,86.7799987792969,42.7200012207031,11,2.423242633002587,2.1181593134030625,-0.5118340899402456,1.0650821564555448,0.0,12
2023112302,862,0.0,0,85.879997253418,30.4699993133545,6,13.140569788918915,0.8006273546911523,0.02703530843475184,12.159708055705932,0.0,12
2023112302,947,0.4276,1,17.5499992370605,20.8899993896484,7,1.8113521107495782,0.5173963713902962,0.036533572021324394,3.000433302041557,0.0,12
2023112302,1087,0.0964,1,53.4199981689453,5.28000020980835,12,2.7108872577865966,3.103870278101368,-0.5845508459341725,1.8604300578092148,0.0,12
2023112302,1271,0.0,0,15.1599998474121,18.0200004577637,9,4.9983301059721015,2.901724088459699,0.22583235710354846,4.816658592842138,0.0,12
2023112302,1333,0.0,0,55.6800003051758,22.4599990844727,10,5.33922358494104,1.3320656887047613,-0.3271930873592758,6.268053924464912,0.0,12
2023112302,1403,0.2558,1,36.310001373291,39.0800018310547,11,2.2327114689420084,1.2420144816141903,-0.3914210434275136,0.667083203206315,0.0,12
2023112302,1428,0.7661,1,18.8700008392334,34.5499992370605,12,0.7017832553930423,2.347765527563036,-0.42350839678977636,5.198018853370962,0.0,12
2023112302,1473,0.0774,1,25.1299991607666,26.5100002288818,6,2.8026422485948843,0.4640037792322911,0.349963159539619,2.6391096983642046,0.0,12
2023112302,1853,0.0,0,31.4400005340576,41.1699981689453,9,9.090655488237022,0.9124157592369093,-0.5166800785822093,11.503851528944558,0.0,12
2023112302,1958,0.0,0,36.5800018310547,27.9099998474121,7,3.4983411369465593,1.2233133305756438,-0.09639799107864654,2.258583626966248,0.0,12
2023112302,1983,0.0286,1,50.1800003051758,47.6399993896484,11,2.9279679359807016,0.3101617108311656,-0.6226877592589677,5.153959642837734,0.0,12
2023112302,2013,0.0,0,59.5099983215332,8.13000011444092,13,5.14200513217658,2.4824393585579534,-0.32906893809226584,5.151640515408658,0.0,12
2023112302,2043,0.1521,1,69.7900009155273,36.0299987792969,10,2.6293730686947647,1.1264113434490566,0.3389758754944672,6.259912139958514,0.0,12
2023112302,2187,0.0,0,41.6699981689453,34.1399993896484,8,3.1238610131371902,2.1070614656491133,-0.1928623421472171,2.0634437234875085,0.0,12
2023112302,2256,0.6124,1,102.089996337891,50.6699981689453,26,1.1627591277124913,2.2740752729809612,-0.7938825545186046,0.7863841300535005,0.0,12
2023112302,2279,0.3586,1,71.5999984741211,34.0299987792969,6,1.92418766469106,2.9363942982190068,0.03167428148010142,2.423901813192938,0.1423,12
2023112302,2375,0.0,0,101.449996948242,19.9300003051758,10,6.290625117401535,2.468864749609512,0.3080376590609394,6.502015072267979,0.0,12
2023112302,2398,0.0,0,104.029998779297,32.4099998474121,7,3.707423823803276,1.4430863176258528,0.04464410037738254,2.8014282071828913,0.0,12
2023112302,2488,0.0,0,93.5,9.06999969482422,11,8.59823826297031,1.4057735238791336,-0.20260421975319048,10.096954986529353,0.0,12
2023112302,2513,0.0,0,85.0599975585938,26.0499992370605,7,8.60237006349042,1.7327994471250832,-0.21358891529053453,8.11321144800256,0.0,12
2023112302,2538,0.0,0,61.7299995422363,2.00999999046326,19,3.6627998791723377,0.951315236906272,0.6734256241092441,4.792421100028668,0.0,12
2023112302,2625,0.0,0,24.2199993133545,9.75,10,3.9231881499241164,4.016765359723986,-0.2518297463446263,4.2168353062456685,0.0,12
2023112302,2648,0.941,1,46.3300018310547,5.59000015258789,23,1.281329271796362,0.8309633606934165,-0.2414881439864807,1.2605157674539411,0.0,12
2023112302,2903,0.7534,1,111.959999084473,2.54999995231628,12,0.7397981806643984,0.6585596802072332,-0.07140636447594767,1.0735455276791965,0.0,12
2023112302,3105,0.1502,1,48.0900001525879,32.6100006103516,9,2.600499981857344,0.7203465814370513,-0.03102232333609556,6.00581384992908,0.0,12
2023112302,3194,0.0,0,104.220001220703,45.4799995422363,9,14.571987812322929,0.11704569546097833,0.22994484793526707,15.765734997138571,0.0,12
2023112302,3302,0.0,0,81.7900009155273,36.1500015258789,10,4.195473857756263,1.788994289434701,-0.31549660691210185,5.251637839760085,0.0,12
2023112302,3396,0.0,0,42.3899993896484,37.0299987792969,6,9.213668639305656,1.1007280971029634,-0.47126064793624867,6.2470232911363475,0.0,12
2023112302,3514,0.0,0,101.769996643066,23.2800006866455,16,3.3755116144174444,1.825707364890247,-0.04721042290072624,2.0800240383226343,0.0,12
2023112302,3585,0.0,0,74.3000030517578,17.3899993896484,7,4.9296678040424275,1.9275380868302956,-0.25993846001912885,7.9500062893056915,0.0,12
2023112302,3630,0.0,0,66.6100006103516,28.5799999237061,11,3.450290306150645,1.8997374202585549,-0.5686339449662707,5.412217660072439,0.0,12
2023112302,3655,0.0,0,53.9500007629395,52.8600006103516,14,4.156213194077691,0.8015619536584819,-0.09689791083533708,5.092838108559898,0.0,12
2023112302,3707,0.0,0,52.8499984741211,30.2099990844727,6,11.02213050920365,2.1903637239991487,-0.39927677381513493,11.127699672439045,0.0,12
2023112302,3754,0.0,0,32.5999984741211,50.6800003051758,9,6.712020232432895,2.7859993135848673,-0.19043942417628545,5.982415899952122,0.0,12
2023112302,3784,0.424,1,7.01000022888184,49.4700012207031,22,1.728004077730425,2.0203955551981676,-0.7129261550178483,2.0353132437047594,0.0,12
2023112302,3928,0.0,0,61.7700004577637,43.2799987792969,14,6.798476467223558,1.8880942094222712,-0.4690081774764896,5.3922629757829865,0.0,12
2023112400,135,0.0,0,70.4400024414062,44.8199996948242,13,12.2365532648384,5.9965384785200655,0.006060929296814033,6.943802992597071,0.0,12
2023112400,192,0.0,0,71.7699966430664,41.939998626709,9,4.01508094487641,3.8450205951448773,-0.33929696271250476,2.071352215341465,0.0,12
2023112400,277,0.0,0,37.1100006103516,46.9199981689453,10,5.30690085451866,4.019378857048434,-0.594315635201613,4.877724879490434,0.0,12
2023112400,391,0.5659,1,60.8400001525879,46.4500007629395,22,1.302304925936188,1.8201640765671165,-0.6730226113322004,1.4234113952051934,0.0,12
2023112400,443,0.0,0,82.8099975585938,39.0,10,3.2764944333067323,1.8309853424384752,-0.552516358336569,3.855191305240244,0.0527,12
2023112400,582,1.0153,1,114.779998779297,6.19000005722046,16,0.7102808829254087,0.3036433801245153,0.18590999558202198,1.1543396380615187,0.0,12
2023112400,657,0.0,0,109.680000305176,20.1000003814697,7,14.74792204394451,2.1822011799434344,-0.4057285308274429,15.309376211981998,0.0,12
2023112400,730,0.0,0,64.8399963378906,9.47999954223633,11,5.309283350917605,1.5892799666489388,-0.24844384568158592,4.297964634568326,0.0,12
2023112400,799,0.0,0,84.4000015258789,45.7000007629395,10,6.8561343211012336,1.4821597409056004,-0.5217953341805113,7.948289124081989,0.0,12
2023112400,829,0.6477,1,90.0100021362305,21.9300003051758,7,1.1739231450745475,1.0068742180245593,-0.10971658475179397,3.3050416033690118,0.7423,12
2023112400,921,0.0,0,86.4700012207031,15.6599998474121,8,3.3892341802018304,1.794130318015909,-0.3571798285063695,3.29862092396202,0.0,12
2023112400,990,0.0,0,25.1200008392334,38.4500007629395,7,5.2759539938911075,2.475882546642054,-0.44331526166214386,6.856128645234131,0.0,12
2023112400,1085,0.0,0,57.6500015258789,28.1200008392334,10,3.330299085869889,1.514630062147753,-0.17461666271002418,3.6560361048545467,0.0,12
