game_id,play_id,crp,n_defenders_in_radius,ball_land_x,ball_land_y,num_frames_output,min_def_dist_arrival,rec_dist_to_ball,rec_closing_v,sep_at_throw,crp_at_release,week
2023101200,2654,0.0,0,76.4700012207031,42.1100006103516,11,8.057209058356372,2.6720032361408017,-0.4652209455936356,11.02445009966483,0.0,6
2023101200,2760,0.0,0,63.3300018310547,12.5200004577637,7,13.295083120257804,1.4829701226002912,-0.5635866698448508,13.223448869338128,0.0,6
2023101200,2994,0.0,0,78.9000015258789,35.6699981689453,8,6.31906054407407,1.107249647655051,0.040887899820163956,4.8688088892459085,0.0,6
2023101200,3050,0.69,1,60.0999984741211,46.9099998474121,21,0.9300543508760166,1.1352969926309968,-0.4877079391234307,1.050761628534274,0.0,6
2023101200,3195,0.7928,1,60.6500015258789,4.55000019073486,20,0.6216917233724679,1.4780046461605563,-0.73104577815894,1.372661648040039,0.0,6
2023101200,3324,0.7151,1,52.8800010681152,5.0,18,1.1618078955063038,2.171475196452769,-0.5298979945892502,8.547426513284567,0.0,6
2023101200,3425,0.0,0,36.9599990844727,47.7700004577637,10,7.902713893372007,0.37483295433223524,0.3059713517333101,7.462291873144605,0.0,6
2023101200,3484,0.678,1,7.1399998664856,2.71000003814697,20,0.9660226378226948,0.8947065511654582,-0.5836273134729392,1.8984203960134867,0.0,6
2023101200,3584,0.0,0,35.7999992370605,20.9099998474121,6,4.168897512133851,1.7592335306482794,-0.12093395433316992,4.330415684434926,0.0,6
2023101200,3636,0.2108,1,48.25,20.5,7,2.384302833114954,3.0200165562460053,-0.3534898821087831,1.9104973174542754,0.0,6
2023101200,3683,0.0,0,84.7200012207031,47.9900016784668,13,4.737731472832918,2.621219227856187,-0.5840304439592948,2.4283533515532802,0.0,6
2023101200,3837,1.1907,1,67.0599975585938,30.5,14,0.29698657443824,0.7856827681166187,-0.5397926736415231,1.1080162453682634,0.0,6
2023101200,3860,0.1754,1,85.2300033569336,34.0800018310547,9,2.640475760855806,1.0121280060350737,-0.5810304993723012,2.1689859381747967,0.0,6
2023101500,140,0.6677,1,43.25,4.55000019073486,14,1.0239627278965673,1.6542068069674127,-0.4532601429787787,2.02200395647486,0.0,6
2023101500,170,0.0,0,35.9900016784668,44.0099983215332,7,3.2977120045157524,1.6883435653789818,0.2516271693945467,2.170829334609236,0.0,6
2023101500,400,0.1172,1,56.25,17.6200008392334,8,2.736950484073694,1.3113733643431675,-0.22466940801047175,2.832419460461317,0.0,6
2023101500,425,0.0,0,67.1699981689453,15.9200000762939,7,3.0513120456942717,0.800251789525724,-0.25008660153680873,3.9466568130507587,0.0,6
2023101500,651,0.1,1,92.0100021362305,15.2799997329712,8,2.750165512237559,0.9055398879746749,-0.09737199108752113,4.652418725781255,0.0,6
2023101500,676,0.0,0,86.7900009155273,20.0599994659424,7,4.5839402030387575,1.908822066490109,0.048786601690242515,3.4701296805739124,0.0,6
2023101500,701,0.0,0,45.9300003051758,40.6599998474121,12,8.86352608551353,0.8297590839088356,0.3267252924931531,7.271512909979596,0.0,6
2023101500,823,0.0,0,-3.3199999332428,9.11999988555908,22,6.321091661587983,6.330600282701977,0.5118803599158915,0.911372591205156,0.0,6
2023101500,931,0.0,0,81.5,9.22999954223633,11,3.0147803712120926,2.0259561529659154,-0.7052199337894982,3.667056039931756,0.0,6
2023101500,1266,0.258,1,66.9499969482422,39.8300018310547,11,2.5371277436330795,1.7270815184297859,0.6986333896637829,0.9679876032264093,0.0,6
2023101500,1320,0.0,0,44.4099998474121,32.5200004577637,11,4.596280886971928,1.0261092020855866,-0.21568858775855823,3.486330449053843,0.0,6
2023101500,1477,0.1421,1,82.9899978637695,34.0800018310547,7,2.5875112115752485,1.0500027465822381,-0.2734854374257141,3.8733060813728675,0.0,6
2023101500,1500,0.0,0,83.1699981689453,32.689998626709,7,3.8461039758243696,1.0430746669090523,-0.08272026959954955,2.7211762162711914,0.0,6
2023101500,1536,0.0,0,99.1900024414062,44.9599990844727,9,3.489138040425462,0.3132093706613255,-0.5737896398722138,6.137833493994447,0.0,6
2023101500,1561,0.0,0,106.120002746582,46.810001373291,8,4.35295127602078,0.1838448499209264,0.026108089130832852,1.6770509831248424,0.0,6
2023101500,1655,0.5456,1,71.620002746582,13.5799999237061,11,1.9007881204458938,1.0196595360538185,-0.18309562949298264,6.183566931795915,0.0,6
2023101500,1702,0.8799,1,39.2599983215332,40.1500015258789,16,0.7300692235481051,0.49040637857070885,-0.7982033506369273,6.71405242755819,0.0,6
2023101500,1864,0.7184,1,56.2799987792969,47.9300003051758,12,1.3120985435142452,0.286531305812383,-0.6249713017453372,3.1333687941255812,0.0,6
2023101500,1924,0.0,0,59.9500007629395,38.3199996948242,8,5.7972830274084455,2.815172869454499,0.19100127329377292,0.9330058949438645,0.0,6
2023101500,1949,0.0,0,94.6500015258789,1.27999997138977,26,3.781072243565357,3.2205599183717664,0.6835601481032528,0.8318653737234155,0.0,6
2023101500,2098,0.3454,1,41.7200012207031,35.7099990844727,8,1.9636939789517223,0.4738150631983112,-0.0478026431168292,3.2175301086392345,0.0,6
2023101500,2462,0.0974,1,117.610000610352,53.0400009155273,20,2.8111396069735837,2.408818117692582,0.6502698451369952,1.0346496991735885,0.0,6
2023101500,2584,0.1457,1,77.0699996948242,50.439998626709,13,2.562811475925353,0.6637007746444856,-0.3298292910670236,1.0095543571299055,0.0,6
2023101500,2770,0.0,0,76.8000030517578,51.7400016784668,9,12.792853002697253,0.9271993309182704,-0.23696987978788744,11.404227286405684,0.0,6
2023101500,2935,1.9437,2,88.629997253418,11.3599996566772,20,0.47010801414151443,0.9985010979483213,-0.8433252555935369,1.991506967098033,0.0,6
2023101500,2984,0.0,0,69.6600036621094,7.57000017166138,9,6.522472462215057,0.43046688417461315,-0.383623265374166,9.757561170702438,0.0,6
2023101500,3014,0.0,0,61.6699981689453,18.6100006103516,6,4.761144011408098,1.4509644093805139,0.05493292734455857,2.900827468154561,0.0,6
2023101500,3072,1.054,2,21.7800006866455,4.71000003814697,23,0.9060909936782957,1.4509658406482187,-0.6585202033009145,3.6867600952597943,0.0,6
2023101500,3095,0.267,1,42.2099990844727,42.3699989318848,10,2.2484871819839567,0.9013866000426503,-0.18545296375944126,3.0319960422137746,0.0,6
2023101500,3120,0.0,0,42.9799995422363,34.189998626709,6,7.888503163235337,1.3756820385426984,-0.4300806154636865,8.766783902891646,0.0,6
2023101500,3340,0.0198,1,79.0299987792969,36.7999992370605,8,2.9517777593019776,2.442333948119713,-0.3419489010529363,3.481738071710738,0.0,6
2023101500,3557,0.5543,1,56.5999984741211,14.8599996566772,19,1.3371989293163618,0.2102383033559385,-0.42955509262736724,1.6595481312694733,0.0,6
2023101500,3604,0.0,0,80.5699996948242,6.42999982833862,13,3.9669261096182264,9.749871844696559,0.30725992260170754,1.4224275025462574,0.0,6
2023101500,3873,0.0,0,73.129997253418,7.17999982833862,12,3.7337495185343625,0.15132726668616928,0.5308184868662478,2.8848743473503293,0.0,6
2023101500,3942,0.0454,1,68.2300033569336,39.2099990844727,12,2.876893028057403,2.086339878094192,-0.47211186566081875,2.6532432983049263,0.0,6
2023101500,4145,0.7304,1,8.63000011444092,1.14999997615814,18,1.6407314784201847,1.4940213256600832,0.7138001808426461,1.876406139405858,0.6186,6
2023101501,55,0.0,0,88.8300018310547,39.7000007629395,5,7.579216861983257,0.291548992149349,0.7769609850435008,6.190129239361643,0.0,6
2023101501,102,0.7365,2,68.2799987792969,39.310001373291,11,1.1253874726086244,0.24515410890447364,0.26106664245486155,4.992354154104055,0.0,6
2023101501,127,0.4904,1,65.8399963378906,21.0400009155273,6,1.8134184583656214,0.4049653818086961,-0.021169785519549858,3.0381902507907546,0.2281,6
2023101501,152,0.0,0,60.9300003051758,17.3199996948242,6,3.6046910269678283,0.30413799607165065,-0.25011556209663743,3.0618458485038067,0.0,6
2023101501,177,1.24,1,27.8299999237061,4.73999977111816,21,0.7061161636877366,0.8902244602001375,-0.38657516648665335,1.1708543888972718,0.0,6
2023101501,222,0.0,0,37.5800018310547,47.6300010681152,14,5.0450192508391165,2.3317394204713655,-0.2049155830961603,3.9532391781929945,0.0,6
2023101501,305,0.0,0,31.2999992370605,29.1200008392334,8,3.5969422273427987,2.9751631866066592,-0.16997034856608442,4.724955026240991,0.0,6
2023101501,397,0.0,0,53.7000007629395,4.55000019073486,16,7.010284600024452,2.7132629335567415,-0.11834289119513182,5.586931179100026,0.0,6
2023101501,432,0.0,0,35.0099983215332,26.3400001525879,6,9.785050705518769,5.579858206858432,-0.31065732858109857,7.054431231502651,0.0,6
2023101501,479,0.0,0,53.7000007629395,14.7299995422363,10,7.677141546727671,5.186230897682101,-0.4841706621367193,4.301546233623435,0.0,6
2023101501,504,0.0,0,68.3399963378906,44.3499984741211,14,16.915039734147236,3.743183465293921,-0.5901625999345773,12.829859703052096,0.0,6
2023101501,590,0.0,0,86.9100036621094,28.7700004577637,8,3.6736072380950318,4.868189557513593,-0.22023165960686114,3.1318045916052966,0.0,6
2023101501,644,0.3328,1,111.440002441406,21.2099990844727,12,2.001721910430382,3.5719158111949127,-0.401188933913094,0.8280700453464054,0.0,6
2023101501,753,0.0,0,81.2099990844727,19.4899997711182,8,5.723154012188599,4.009350756743779,-0.05032323188606218,1.3778606605894546,0.0,6
2023101501,836,0.5782,1,71.2900009155273,30.1800003051758,8,1.9178377898901817,1.4480679919895494,0.4638614530169527,3.2452426719738567,0.3001,6
2023101501,859,0.0,0,46.7799987792969,50.060001373291,24,3.262209168783017,2.4409229490385385,-0.2809757070603094,0.7638062581571312,0.0,6
2023101501,908,0.5889,1,43.5,42.0900001525879,10,1.3223086461336013,0.7615773706937243,0.07376750109082945,0.6236184731067564,0.0,6
2023101501,973,0.0,0,87.2099990844727,43.9700012207031,10,7.535010483297382,1.4187657174075958,-0.5389209145238202,10.851893843933405,0.0,6
2023101501,1075,0.0,0,107.569999694824,13.0900001525879,7,4.241238117825498,1.4484477817868113,-0.5933607343405976,4.005558637693373,0.0,6
2023101501,1161,0.0,0,74.5699996948242,27.8400001525879,7,3.245242335318184,8.361943810001149,0.44248182121589436,2.7280945731407504,0.0,6
2023101501,1208,0.098,1,66.1500015258789,8.90999984741211,8,2.706013306308449,1.5628509156734967,-0.33616833969274973,4.057647101461632,0.0,6
2023101501,1233,0.4715,1,14.1599998474121,21.4699993133545,31,2.2316364175553387,0.6606815876182659,0.9054716263732886,2.4620316813558687,0.0,6
2023101501,1278,0.1474,1,38.1500015258789,50.6100006103516,20,2.7248482321381613,0.882042134843604,0.83797963045975,2.8302826713952083,0.0,6
2023101501,1301,0.301,1,55.3600006103516,43.1199989318848,8,2.0969512592670774,1.0002006115921538,-0.3091769773758563,2.915647440964011,0.0,6
2023101501,1331,0.1777,1,79.8399963378906,11.7600002288818,18,2.624572861572316,0.5852385662239066,-0.5056006713700739,0.840535543567314,0.0,6
2023101501,1388,0.0,0,70.3300018310547,-1.16999995708466,10,3.862642206827608,3.1508734822303954,0.25056823040633075,1.0140019723846605,0.0,6
2023101501,1507,0.42,1,101.470001220703,47.0900001525879,14,1.7399414920841343,0.5001000845890454,-0.4822290151964653,5.511306560154321,0.0,6
2023101501,1532,0.203,1,106.389999389648,25.7700004577637,7,2.5173008962959704,1.5601289627376482,0.20845622259890284,2.385372088375308,0.0,6
2023101501,1620,0.3061,1,81.0999984741211,37.1100006103516,6,2.081656411204625,0.684103622352617,-0.17288835818187356,2.262675407565129,0.0,6
2023101501,1645,0.0,0,77.2099990844727,34.0,7,3.9277723347868623,1.7756399044607782,-0.15142926903047718,1.8562596801094435,0.0,6
2023101501,1741,0.0,0,52.9799995422363,9.6899995803833,11,6.848839110024327,1.70551983378755,-0.74473737917278,7.48108280932647,0.0,6
2023101501,1844,0.0,0,41.7900009155273,16.9699993133545,9,3.4256829295684423,1.1307077834498171,-0.056154353582294245,6.635495460024069,0.0,6
2023101501,2039,0.0,0,60.7200012207031,10.9300003051758,10,5.728124324983868,1.9028674506947796,-0.5268770612456924,3.997411662563665,0.0,6
2023101501,2069,1.0882,1,44.1399993896484,4.11999988555908,14,0.6161174342196841,1.5853384627689726,-0.6448396985181565,4.80965695242394,0.0,6
2023101501,2092,0.3415,1,53.0699996948242,34.9099998474121,7,2.276071155609072,2.4887145754459747,0.2932432889020794,0.7523961722390673,0.1898,6
2023101501,2252,0.1991,1,42.0499992370605,36.3699989318848,8,2.5486673195206007,1.0127202873314807,0.32668778960852074,2.527706470300698,0.0,6
2023101501,2321,0.7117,1,60.2099990844727,41.7299995422363,11,0.8649287270531878,1.956732961299758,-0.6334120758752663,3.858108344772084,0.0,6
2023101501,2461,0.0,0,37.0699996948242,8.88000011444092,9,7.75510187048938,1.429475719404528,-0.5850321354297261,7.970225843726137,0.0,6
2023101501,2792,0.122,1,49.3899993896484,33.310001373291,7,2.6338742492369276,1.5420757225837038,-0.2993897214746256,2.80978646875523,0.0,6
2023101501,2822,0.0,0,69.5500030517578,23.5400009155273,9,3.893993346129087,1.2664880400448477,-0.2789272952456934,3.9558816969166215,0.0,6
2023101501,2847,0.0,0,78.25,12.2700004577637,8,9.484624576166972,1.0444613514968843,0.408906696894246,7.369613287004951,0.0,6
2023101501,3012,0.0,0,23.0400009155273,33.2299995422363,8,6.010406935588782,4.577358303241684,-0.38024559972043415,4.320567092408127,0.0,6
2023101501,3083,0.2852,1,14.1400003433228,17.7399997711182,8,2.1905709385534027,3.531628569439119,-0.46431426836433726,2.939540780462147,0.0,6
2023101501,3169,0.0,0,33.1399993896484,24.3700008392334,6,9.628374665219944,3.835414646615922,-0.1939046956955129,4.731553656041536,0.0,6
2023101501,3243,0.2185,1,64.7399978637695,19.3999996185303,11,2.3443782894861127,3.3104097759229796,-0.588542402640041,1.0012492197250422,0.2413,6
2023101501,3286,0.4132,1,73.0999984741211,48.6699981689453,21,1.7605112945721915,2.3769309391951143,-0.732754511346264,1.9630588376306997,0.9073,6
2023101501,3373,0.0,0,53.8400001525879,23.2299995422363,6,3.0819638285758173,2.8914011827418205,-0.060807825636008776,0.7017834423809123,0.0,6
2023101501,3442,0.0,0,37.9799995422363,20.8799991607666,7,3.297710375087141,3.246551093825962,0.05729033270908158,0.7516648189186454,0.0,6
2023101501,3647,0.315,1,6.86999988555908,44.0699996948242,16,2.0550669274488547,4.596803139358958,-0.6974015740936348,3.0402960382173374,0.0,6
2023101501,3806,0.0,0,43.25,11.1499996185303,19,4.399147844158089,5.670714464737965,0.6258690501322436,2.9597972903562195,0.0,6
2023101501,3849,0.0,0,48.7099990844727,27.9300003051758,14,3.6268437104863307,4.213691211744284,-0.6025486821682858,1.0628264204469136,0.0,6
2023101501,3923,0.2811,1,73.620002746582,19.2900009155273,8,2.4027697653279674,2.1095259653752128,0.2354686242639222,1.3623509092741115,0.0,6
2023101501,3973,0.0,0,95.1399993896484,17.7000007629395,11,5.17619465536506,4.757320711382936,-0.3228504807151775,4.62897396838651,0.0,6
2023101501,4005,0.0829,1,81.1800003051758,12.9200000762939,12,2.7513635657519897,3.2679354423487297,-0.6338483512031512,2.93620503371273,0.0,6
2023101501,4030,0.3189,1,78.0699996948242,12.8000001907349,9,2.1889948439452365,1.9726630176632411,-0.47957686103627745,2.110213259365033,0.182,6
2023101501,4060,0.0,0,58.9599990844727,10.8100004196167,11,3.747746053790832,3.2228086092063783,-0.6329653776958674,5.696428705776985,0.0,6
2023101501,4087,0.0,0,51.8800010681152,17.8400001525879,7,3.204076524542288,3.103370203385939,-0.2564636964581323,1.4855638660118253,0.0,6
2023101501,4151,0.0,0,42.939998626709,16.75,7,4.12563877186077,4.590478529908062,0.1817071931264449,0.7317103251970694,0.0,6
2023101502,260,0.0,0,61.4900016784668,36.1399993896484,10,3.2261604333899863,1.4977333500965804,-0.39542157534067707,2.9970819141291423,0.0,6
2023101502,329,0.0,0,49.9300003051758,19.5499992370605,8,4.385532636144218,2.064097483706084,0.06442271679137754,1.9060167890131474,0.0,6
2023101502,398,0.0,0,48.1199989318848,9.90999984741211,9,3.089998931884804,1.1476927884122397,-0.6611214697390588,5.047058549293837,0.0,6
2023101502,423,0.3202,1,41.8499984741211,37.9000015258789,10,2.0911704462941114,2.1085759033273117,0.23610355134182404,0.7158910531638216,0.0,6
2023101502,548,0.1703,1,44.5,8.94999980926514,9,2.511991165333908,0.5456187433362916,-0.5659738027099445,6.630490177958187,0.0,6
2023101502,573,0.0,0,43.6300010681152,35.6300010681152,8,4.5244215008103295,1.4827324557319006,-0.5289756441658379,8.53578936010021,0.0,6
2023101502,670,0.1132,1,55.2900009155273,39.8300018310547,10,2.690019142055228,0.9126865812854615,-0.477325474589222,2.5506861821870612,0.0,6
2023101502,835,0.0213,1,11.6300001144409,15.460000038147,9,2.951694444783751,1.8984203919946483,0.32923714348238425,3.0808440401941795,0.0,6
2023101502,965,0.0,0,53.060001373291,25.0499992370605,13,3.3836800322895995,1.3621293037875515,0.14481966203922833,3.525067375242637,0.0,6
2023101502,1034,0.4061,1,65.8099975585938,32.8499984741211,6,2.171382631635228,1.9320998158724554,-0.2657934785071506,1.7933767033169579,0.2636,6
2023101502,1059,0.0,0,72.4000015258789,49.9799995422363,12,4.25442089905096,3.967177620514031,0.4973821723448857,3.8854214700595837,0.0,6
2023101502,1228,0.7409,1,83.5800018310547,19.4699993133545,6,0.8500606443448022,0.6902916046088724,-0.14060624423393403,1.1557248807566625,0.4947,6
2023101502,1306,1.2339,1,65.7699966430664,49.7799987792969,21,0.9080162677470294,0.8184160257915809,-0.5712152242833528,0.9321480569094187,0.0408,6
2023101502,1408,0.3806,2,58.310001373291,27.4200000762939,13,2.249712041442452,1.0120278779372591,0.4490043358483232,3.2824685832464553,0.0,6
2023101502,1446,0.0,0,42.0,13.9899997711182,12,10.097667939503044,1.2025388379080932,-0.5161975950568561,12.259694123427387,0.0,6
2023101502,1489,0.0,0,73.3399963378906,18.6800003051758,13,5.887146892610167,1.3612458996020358,-0.38493762061216763,3.7981574480266076,0.0,6
2023101502,1536,0.0,0,52.0299987792969,9.93000030517578,9,3.6595205849765353,0.1640114131819319,-0.16613841419613878,6.206126005810707,0.0,6
2023101502,1672,0.0,0,42.9900016784668,28.3999996185303,5,3.236694425417811,1.5504820840616442,-0.19730076222555906,4.513103145287065,0.0,6
2023101502,1843,0.0,0,48.0099983215332,11.710000038147,12,3.0629732401272034,1.1543412355331322,-0.230754236268863,3.43110769285955,0.0,6
2023101502,1879,0.428,1,65.6800003051758,4.92999982833862,17,2.04198448707303,0.629682513877591,0.2649785614223069,0.8988882021697693,0.0,6
2023101502,1909,0.0,0,69.370002746582,11.3100004196167,8,5.447382134628944,2.0179183030940346,-0.5237056784404862,7.040177554579152,0.0,6
2023101502,1966,0.3723,1,81.7600021362305,21.0200004577637,8,2.060218861630333,1.6687708167460047,-0.1007506319892337,1.4494136745594774,0.0,6
2023101502,2039,0.2822,1,97.6800003051758,28.3600006103516,6,2.2601326733022176,1.6316858254004962,-0.14036243418939726,2.616447973876028,0.033,6
2023101502,2064,0.3183,2,114.790000915527,43.4599990844727,11,2.550018695837934,1.70188076325192,-0.5062191676932882,3.6412772484390707,0.0,6
2023101502,2224,0.0,0,81.25,11.8900003433228,10,3.940583670415304,1.453444338913517,-0.3908973414231929,6.017075701700956,0.0,6
2023101502,2253,0.1215,1,63.0499992370605,50.1500015258789,18,2.6989828722918503,1.6957904856133164,0.20053386465326387,1.0159724405711061,0.0,6
2023101502,2485,0.0,0,109.050003051758,24.6700000762939,5,8.202795196216913,2.966381196451214,-0.21647866160151255,5.900991442122248,0.0,6
2023101502,2532,0.0,0,104.370002746582,31.5900001525879,9,8.232474081240593,0.7500686431040181,0.2231201184803167,6.356807374775488,0.0,6
2023101502,2602,0.1824,1,54.4599990844727,49.1500015258789,12,2.452774695082477,1.8458869220664094,-0.8071429262749842,5.651548460377918,0.0,6
2023101502,2913,0.5587,1,80.4400024414062,51.3400001525879,17,1.3237803523971994,1.1140006269552134,-0.6428039608131845,1.5682155464093528,0.0,6
2023101502,2990,0.0,0,51.189998626709,40.939998626709,8,10.587623969675453,1.3446184148837188,-0.44556096538713613,9.868804385537286,0.0,6
2023101502,3191,0.3043,2,56.810001373291,36.4000015258789,10,2.1444116983421475,1.8320751627211327,-0.08812697505678993,1.310343466423981,0.0,6
2023101502,3320,0.3793,1,55.5800018310547,5.07000017166138,13,1.8621476942881565,1.8006929835345666,-0.2585040837861645,0.5565968020030241,0.0,6
2023101502,3407,0.0,0,72.6500015258789,47.7900009155273,11,3.657240861329292,1.2677941553213197,-0.09767823787927318,3.4223091619548307,0.0,6
2023101502,3437,0.0,0,44.5200004577637,22.0599994659424,14,3.0704399062108463,0.7863845161880695,-0.7712379413348129,1.7734147850968205,0.0,6
2023101502,3509,0.0,0,33.5800018310547,37.5800018310547,10,5.7285701982362145,2.229126752589076,-0.477193989369114,7.92124358923522,0.0,6
2023101502,3534,0.0,0,26.6900005340576,48.3499984741211,11,13.134264350564893,0.9638461449717527,0.100910884773353,8.31933891604375,0.0,6
2023101502,3671,0.7288,1,29.6000003814697,30.6900005340576,6,0.9633276359981515,1.0791198428883646,-0.1551578798195267,1.1389907813498752,0.4736,6
2023101502,3706,0.0,0,28.2800006866455,27.2999992370605,8,13.109510844261363,0.46043481925177204,-0.08798613737549266,15.086265276734329,0.0,6
2023101502,3816,0.0,0,64.8000030517578,3.27999997138977,22,5.506145074752612,1.4221492645380225,0.0654417392988399,3.178443015062564,0.0,6
2023101502,3915,0.0,0,45.9900016784668,46.25,10,3.2791783690064267,1.7753041714381952,-0.299463560686852,4.390763031638116,0.0,6
2023101502,3940,0.9126,1,17.9300003051758,5.11999988555908,25,0.37483345809503554,3.061062221040558,-0.8037111567391814,1.8956001688119788,0.0,6
2023101503,55,0.5826,2,78.9499969482422,35.2700004577637,8,2.072700795203028,0.2863553342456067,-0.15772292869109325,4.068931063559566,0.4313,6
2023101503,126,0.0,0,63.4099998474121,47.0499992370605,10,13.205604129767343,0.8163327419063643,0.3084940627200649,7.29724605587615,0.0,6
2023101503,178,0.0,0,44.9300003051758,6.05999994277954,10,4.131646240992286,0.5920306356210855,0.25790891375785446,3.4136930149033584,0.0,6
2023101503,208,1.1008,2,36.2299995422363,13.1599998474121,8,1.2617844470609694,0.2789260322119976,-0.059947626511467664,4.009912717254577,0.0482,6
2023101503,233,0.3856,1,24.9899997711182,47.5800018310547,11,1.9132436964378368,0.1972322914373929,0.038540386870017325,6.7403634916820305,0.0,6
2023101503,452,0.0,0,40.1399993896484,9.44999980926514,9,13.780729926311677,0.17464297469419976,-0.31918097121108346,8.450715946001258,0.0,6
2023101503,504,0.0004,1,61.8499984741211,25.5499992370605,5,2.9988339841153135,1.1573259312570976,-0.25995324040814444,4.266954417380156,0.0,6
2023101503,529,0.0,0,63.6300010681152,9.13000011444092,9,6.157961251580916,1.473125852213557,-0.6946743564482175,8.739622417473193,0.0,6
2023101503,581,0.0,0,68.6999969482422,19.3299999237061,6,4.332542690413431,1.3505953548377494,-0.16317099764777232,4.310835185900755,0.0,6
2023101503,611,0.0,0,71.3399963378906,45.4900016784668,10,7.276520564730593,0.8918515146378106,-0.2684382007562981,7.578522283400632,0.0,6
2023101503,666,0.0,0,86.0400009155273,39.2099990844727,7,5.270995280548138,1.949050910234338,-0.13488736013394678,5.68072178512554,0.0,6
