game_id,play_id,crp,n_defenders_in_radius,ball_land_x,ball_land_y,num_frames_output,min_def_dist_arrival,rec_dist_to_ball,rec_closing_v,sep_at_throw,crp_at_release,week
2023122100,2036,0.5449,1,2.75999999046326,20.9200000762939,11,1.7181967247471899,0.5502726936565357,0.5587258376479279,1.0117806086301515,0.0,16
2023122100,2100,0.0,0,79.6100006103516,47.310001373291,29,5.121914767806519,4.834977907053657,0.8019665543964196,1.3446189051177293,0.0,16
2023122100,2182,0.9194,2,73.129997253418,2.76999998092651,29,0.7060436364593272,0.5015976481809046,-0.5303139518624893,1.5929846201391897,0.0,16
2023122100,2207,0.0,0,76.5899963378906,8.28999996185303,10,4.252485035776825,0.4159363031567444,-0.09943469590289686,5.787754314066902,0.0,16
2023122100,2262,0.0,0,109.73999786377,10.460000038147,20,7.880024215158088,3.220929463508032,0.4876814004384465,2.633723599772762,0.0,16
2023122100,2292,0.7169,1,111.870002746582,3.22000002861023,21,0.849291146180806,1.2121034481071473,-0.8548174575463868,1.4358621103713323,0.0601,16
2023122100,2496,0.561,1,71.9100036621094,12.3500003814697,11,1.3168558619988495,0.5872848155736708,-0.4211452634696235,3.1184932259025318,0.0,16
2023122100,2555,0.0,0,64.9100036621094,12.8500003814697,10,5.755704973196426,2.46497478727836,0.4787946288670507,10.524656763999488,0.0,16
2023122100,2578,0.6567,1,50.7900009155273,38.9099998474121,13,1.030049459510981,3.58498337107365,-0.3541330076317291,1.5418495387034388,0.393,16
2023122100,2632,0.0,0,73.6100006103516,8.9399995803833,9,12.412541814297613,1.1977472684732091,-0.659803653199121,10.504289599968198,0.0,16
2023122100,2762,0.0,0,70.0899963378906,22.2000007629395,10,7.675061475676187,1.4439145477504232,0.18117361838027587,5.1269191528636355,0.0,16
2023122100,2816,0.0,0,47.2700004577637,50.6599998474121,13,4.4434675893416635,2.4398775263833175,-0.16913862744971914,3.8816104905051954,0.0,16
2023122100,2868,0.0,0,25.9899997711182,-1.50999999046326,17,4.9006224794287645,3.6329603254533778,0.7295021706334395,1.6430459518832703,0.0,16
2023122100,2891,0.0,0,38.9000015258789,18.2700004577637,10,3.259694603967563,2.488093154807443,-0.19486261447433884,3.0305940011819477,0.0,16
2023122100,2926,0.0,0,43.4099998474121,23.8099994659424,7,4.87954907600906,1.7461382951009268,-0.3937916966345181,5.414065016233187,0.0,16
2023122100,3013,0.7158,1,50.5299987792969,2.58999991416931,15,1.1986665319958694,0.7452528138013359,-0.4700809068633336,0.7874642849043997,0.0,16
2023122100,3107,0.0277,1,51.4700012207031,15.5600004196167,14,2.942329387791056,1.6935773434637706,-0.3782096695902912,2.5569122002915923,0.0,16
2023122100,3168,0.9461,1,28.1700000762939,5.36999988555908,9,1.1496522573392156,0.9126883923174512,0.7516042610420969,2.6161995336747546,0.2408,16
2023122100,3191,0.0,0,25.1299991607666,46.8800010681152,12,5.556085864085547,2.458392441723652,-0.4911252615404409,4.835876342505046,0.0,16
2023122100,3266,0.0,0,28.9200000762939,15.2299995422363,8,12.686811807844288,4.331800548269774,-0.5046591742505109,12.35615636029263,0.0,16
2023122100,3321,0.0,0,49.1100006103516,21.2999992370605,9,6.051660973159235,8.854026457280645,-0.5288590988415995,2.7197426348829414,0.0,16
2023122100,3346,0.0,0,59.7999992370605,34.4199981689453,10,7.134319944419408,6.884600613935992,-0.4255410329727733,3.8625380257027886,0.0,16
2023122100,3445,0.0,0,72.6100006103516,20.9899997711182,7,5.202652703261745,2.572002484523659,0.05386245891822829,4.658937647146612,0.0,16
2023122100,3470,0.0798,1,85.4100036621094,18.2399997711182,9,2.7605223656207807,0.6113064742681791,-0.28194058601954614,2.5390155572583595,0.0,16
2023122100,3532,0.3175,1,100.949996948242,36.5699996948242,8,2.3301956959043766,0.8438039334672027,0.0234823833630834,2.825544195371924,0.0261,16
2023122100,3562,1.0481,1,114.209999084473,48.2799987792969,15,0.4565070979419278,0.9783674756870561,-0.5788714929298866,1.5454772725601689,0.0,16
2023122100,3643,0.0,0,83.9300003051758,17.2700004577637,12,4.156549218626028,2.824464946478735,-0.4217397780682397,1.4338758663147948,0.0,16
2023122100,3852,1.0404,1,108.800003051758,48.6199989318848,26,0.7234666845057164,0.919346147475118,-0.727739915064509,1.2778106275970607,0.4101,16
2023122300,102,0.5321,1,68.0599975585938,13.5100002288818,12,1.403564433252824,0.19416244220011694,-0.29138860247184967,2.8931816396486343,0.0,16
2023122300,127,0.0195,1,73.120002746582,6.8899998664856,10,2.9578735678658847,0.4188092286175206,-0.5601846991231666,8.48592363859115,0.0,16
2023122300,157,1.1787,2,67.3000030517578,43.1300010681152,12,0.6688803469900932,0.5860052226577377,-0.40757012864094005,5.539214745792041,0.0,16
2023122300,254,0.0942,1,33.25,37.0400009155273,11,2.7189143123391855,0.20999908447269888,0.3041926252180711,1.6772000476985445,0.0,16
2023122300,333,0.9037,1,79.0999984741211,33.3800010681152,8,0.6594696688583435,0.31112730741530553,0.191009351975565,1.3782960494755825,0.4321,16
2023122300,358,0.0,0,66.5199966430664,25.9300003051758,12,7.3457751604259345,1.390895646068951,0.026012035656341963,7.3966005705323825,0.0,16
2023122300,405,0.6333,2,39.1800003051758,4.78999996185303,22,1.449172368066782,1.2536349474069415,-0.4488349519198745,8.693865653436337,0.0,16
2023122300,430,0.0,0,38.1800003051758,46.8499984741211,12,7.909147014321038,1.3736099374481576,-0.6007512410252268,10.43805537444595,0.0,16
2023122300,509,0.0,0,25.1599998474121,16.1900005340576,6,6.435721082382282,0.3394109852300785,0.49397726274349824,5.438317754600224,0.0,16
2023122300,601,0.0,0,42.5400009155273,35.7099990844727,8,4.019973848931843,0.9818341588228884,-0.27710360593179173,2.1100947846009186,0.0,16
2023122300,670,0.0,0,53.1399993896484,23.4799995422363,7,9.223286507113992,0.6844711021642115,-0.2957811852873678,6.621978556292675,0.0,16
2023122300,717,0.0,0,89.6900024414062,52.2999992370605,17,3.0241171928596406,0.4580372441974156,0.16413152655357327,7.407327453272197,0.0,16
2023122300,796,0.0639,1,18.4200000762939,34.8300018310547,6,2.8351015950729925,0.6395319765188676,0.25006634783753584,3.784507894033253,0.0,16
2023122300,1090,0.6506,1,24.5799999237061,49.4799995422363,24,1.048093668151642,1.4968302222068162,-0.8227443753494127,1.6015305179733557,0.0,16
2023122300,1158,0.0,0,21.9400005340576,30.3600006103516,9,3.9460606064780523,0.48104056896731057,0.15208262784418386,5.390371044742654,0.0,16
2023122300,1230,0.647,2,44.2000007629395,39.1699981689453,14,1.8085333666361314,5.0662213466768335,-0.7746219786899626,2.217791694456445,0.0,16
2023122300,1257,0.0,0,6.21999979019165,-0.389999985694885,19,6.9340103929960035,6.242827857142277,0.11844454081976574,0.6594694837519017,0.0,16
2023122300,1407,0.4099,1,50.7700004577637,24.2700004577637,12,2.1233930792355946,0.34828156106344477,-0.011401579835241048,2.6522820362849817,0.0,16
2023122300,1432,0.0,0,81.0999984741211,51.2799987792969,17,4.535812596508878,0.6338783414132492,-0.3142635793823802,2.8600699292150176,0.0,16
2023122300,1462,0.0,0,86.0500030517578,23.7900009155273,8,4.905933472200027,0.541200081380553,0.12046641930446186,3.7558753972942265,0.0,16
2023122300,1487,0.1901,1,99.25,17.1000003814697,9,2.452936996428451,0.5807753635342374,-0.1759000197171682,5.272731739810022,0.0,16
2023122300,1512,0.0,0,103.400001525879,47.2400016784668,11,4.44814459912896,0.25961317778628706,-0.2800411776020362,6.9757293525480195,0.0,16
2023122300,1564,0.3741,1,116.639999389648,48.3800010681152,19,1.877684497531056,1.7223523860411243,-0.520966389760993,0.9730878685915308,0.0,16
2023122300,1616,0.0,0,111.199996948242,12.1400003433228,10,5.562883175115056,0.28071393684767293,-0.7329006676046076,9.941559233842552,0.0,16
2023122300,1703,0.6464,1,83.1600036621094,4.92000007629395,12,1.0606638078728576,1.9535896517639895,-0.6380457976967336,1.892511558749374,0.0,16
2023122300,1726,0.5792,1,83.8199996948242,3.74000000953674,13,1.2624576563769019,0.2441309294951636,-0.037035998894099746,2.6169638897011858,0.0,16
2023122300,1790,0.7781,1,91.9300003051758,19.7600002288818,7,1.3555812554625217,0.5885578984096933,-0.3999545060692167,5.031709451071276,0.6019,16
2023122300,1813,0.0,0,92.0699996948242,18.2199993133545,6,8.385522976638732,1.6843401627203964,0.6463512194789522,7.633223434434507,0.0,16
2023122300,1838,0.2609,1,45.5299987792969,0.759999990463257,28,2.4758845257249544,0.1700010726040874,0.4592162390842865,1.6226213359869353,0.0,16
2023122300,1919,0.7266,1,44.7200012207031,10.3299999237061,9,1.5844561850313317,0.29068882920372635,0.617159375453825,2.5597265478952975,0.2119,16
2023122300,1949,0.0,0,29.1499996185303,51.7299995422363,15,3.6359999702966146,1.0259137980815698,-0.5183475386414613,3.110401903291599,0.0,16
2023122300,1972,0.0,0,37.1599998474121,8.19999980926514,9,3.37249143696936,2.464020859970633,-0.3139172825925708,4.123930164297164,0.0,16
2023122300,2143,0.0,0,68.75,4.6399998664856,10,3.3009242424648555,1.3461797016176085,-0.5642781615911177,3.9486706623875336,0.0,16
2023122300,2195,0.0,0,36.7999992370605,-1.88999998569489,24,5.979707921942544,4.418156310648023,0.40190033761835176,1.2244998979175146,0.0,16
2023122300,2238,0.0,0,38.4799995422363,20.7700004577637,8,4.311531246984776,0.9962435809497108,0.013281623359419554,2.83536593758195,0.0,16
2023122300,2300,0.0,0,84.0299987792969,46.4700012207031,13,7.26463409069462,0.36055546611249595,0.3704610140626826,8.949201081660863,0.0,16
2023122300,2352,0.6184,1,52.1599998474121,1.89999997615814,22,1.8287701966115124,0.4560703235241485,0.7143054766840209,1.4230249470757668,0.0,16
2023122300,2439,0.3308,2,39.8400001525879,37.5200004577637,7,2.0965919909903006,0.6041518238569906,0.0655777289646129,1.9600255100380672,0.0,16
2023122300,2464,0.1574,1,56.5200004577637,36.560001373291,12,2.527943113218523,0.812525480370991,0.2283317638261058,6.102606000718055,0.0,16
2023122300,2489,0.0,0,56.0400009155273,45.4000015258789,8,9.317220960184542,1.0394692959580738,-0.4148911452087278,6.19025847602505,0.0,16
2023122300,2525,0.0,0,76.6600036621094,30.3400001525879,6,6.560026826106854,1.5986270392615185,-0.04227274685162231,7.4302422571542035,0.0,16
2023122300,2557,0.7567,1,74.5100021362305,26.6100006103516,10,1.074660667625827,1.639327025620151,-0.12087933181750567,3.806638937435496,0.0519,16
2023122300,2580,0.3416,1,77.1399993896484,23.0,7,2.2917245666218906,0.5280148969921833,0.3006357113913371,6.843778196288945,0.0,16
2023122300,2605,1.129,2,96.25,52.4300003051758,19,1.587104252545291,0.7877180571428446,-0.6856522174933054,4.818599381563062,0.043,16
2023122300,2682,0.6177,1,70.9100036621094,50.8600006103516,13,1.3240114928199755,0.9394182328573365,-0.21094254162852025,2.0717142660125716,0.0,16
2023122300,2779,0.0,0,69.3300018310547,50.2599983215332,14,3.7197423968806698,0.7840893559857941,-0.35234550954149946,4.805798580881216,0.0,16
2023122300,2804,0.5583,1,75.0899963378906,0.0399999991059303,9,1.8645398730200535,0.6536850735563201,0.30373786077456577,2.226229997102723,0.0,16
2023122300,2839,0.0,0,96.7799987792969,52.7400016784668,19,3.8820745227393756,0.6726814178504767,0.6825167038681198,2.4110163831878006,0.0,16
2023122300,2960,0.0,0,79.9400024414062,7.73000001907349,8,4.476659289122956,0.6987106948240994,-0.3767507199125205,7.687086574249057,0.0,16
2023122300,2990,0.0,0,92.7799987792969,41.060001373291,11,3.8415766054359706,0.23409561473743856,-0.23031157966575724,5.605283222103939,0.0,16
2023122300,3025,0.6208,1,98.5299987792969,1.66999995708466,17,1.1374545035439854,0.28231144816104625,0.5360644401525789,5.010997904609411,0.0,16
2023122300,3097,0.0,0,94.0800018310547,15.1800003051758,9,7.808615249392201,0.8041125638766529,-0.30076160329476764,7.206670521121385,0.0,16
2023122300,3297,0.0,0,69.2799987792969,2.74000000953674,24,6.60049150977604,2.4342958881811994,0.6338989987345821,0.8430895563343208,0.0,16
2023122300,3443,0.7708,1,70.1399993896484,25.5599994659424,10,0.6876764388745225,1.4612317248427913,-0.07598094971475074,2.893734611190176,0.1332,16
2023122300,3635,0.0,0,96.870002746582,1.51999998092651,14,3.1956358523749637,0.8209722858216205,-0.5110445166205128,4.797103292613151,0.0,16
2023122300,3752,0.0,0,68.5699996948242,19.0,10,7.490827861103066,1.763774067844964,-0.47053340266090765,4.540275322048206,0.0,16
2023122301,159,0.0665,1,51.1500015258789,15.3400001525879,17,2.8004475404842406,2.5967686817797677,-0.5608045581915566,1.8157092278225617,0.0,16
2023122301,182,0.0,0,64.1800003051758,25.1599998474121,9,4.257147252359461,3.8474930041511954,0.07142242330699976,3.9003717771515025,0.0,16
2023122301,225,0.0,0,12.4099998474121,9.77000045776367,9,12.20256106338902,1.6407320203190499,-0.6104586167046917,12.170345106035407,0.0,16
2023122301,294,0.0,0,50.5800018310547,15.3999996185303,12,6.849998168945309,0.8193274033024232,-0.5488822441227051,5.142528560931863,0.0,16
2023122301,371,0.0,0,71.7699966430664,44.2799987792969,15,3.8011599133717815,2.100217844974803,-0.6469327934689655,1.611365880239492,0.0,16
2023122301,423,0.5695,1,111.120002746582,10.5200004577637,23,1.9413940336971902,0.47518503220020686,0.2414612529488632,1.1920570456148463,0.0,16
2023122301,446,0.0,0,94.5699996948242,32.6399993896484,13,4.020447868336595,3.023243887130983,-0.5736881375414189,1.910392629801526,0.0,16
2023122301,525,0.0,0,117.51000213623,54.0200004577637,18,4.4360580971221895,3.421419320758612,0.06732935724799746,1.1910079764636388,0.0,16
2023122301,631,0.0,0,75.879997253418,33.0400009155273,11,4.0016967928228215,3.0439583506010965,-0.44868395182489684,2.2610174700784675,0.0,16
2023122301,700,0.7345,1,47.9500007629395,37.2099990844727,16,0.7964925437918278,6.420411769223055,0.21342701295619437,2.6342740935597395,0.0,16
2023122301,969,0.0,0,83.6999969482422,35.8400001525879,8,9.345974891882427,2.8578690145936823,-0.39707596260544553,5.8586431876331275,0.0,16
2023122301,1049,0.0,0,14.6899995803833,41.7900009155273,6,3.5857491201882707,2.9842421483694355,-0.0784164120040588,4.445953216128121,0.0,16
2023122301,1234,0.0,0,44.2900009155273,15.039999961853,7,6.065153727772901,3.8015777880091757,-0.3244573180165925,4.935433111693436,0.0,16
2023122301,1259,0.0,0,47.0099983215332,37.8300018310547,9,11.130414580843858,2.6035360300224855,-0.47863592674955174,7.983545578250303,0.0,16
2023122301,1330,0.0,0,98.7099990844727,22.7600002288818,8,3.5859996877694265,3.20062449703514,-0.14903879501857728,4.871242141384478,0.0,16
2023122301,1409,0.6417,1,85.0599975585938,8.0,20,1.0748958661436985,1.7088321664378403,-0.7872533881227141,1.9200260414900607,0.0,16
2023122301,1579,0.0,0,56.7200012207031,46.6199989318848,20,4.99015925977009,5.034620247908685,-0.49408115015519816,0.8614522621712701,0.0,16
2023122301,1716,0.0,0,48.0499992370605,26.1800003051758,7,4.666916065600013,3.2285142487143155,-0.24384362897780226,5.2654059672545666,0.0,16
2023122301,1797,0.0,0,70.6100006103516,7.71000003814697,12,5.192465084364425,2.626518351422727,-0.33017045345993146,7.789274677400972,0.0,16
2023122301,2027,0.0,0,83.2300033569336,28.8400001525879,7,5.746245372639393,0.896439919247169,-0.2773729043519704,8.55346713327409,0.0,16
2023122301,2113,0.124,1,46.189998626709,3.45000004768372,13,2.7093358981120343,6.5505795092442725,0.20274407514333015,3.331381094981477,0.0,16
2023122301,2221,0.4968,1,60.8499984741211,28.0300006866455,23,1.509604035560329,3.202250708616178,-0.7936031453716813,2.7682846674429986,0.0,16
2023122301,2374,0.0,0,36.2000007629395,35.1699981689453,8,10.41756348779415,0.5869428198583208,-0.503796408690868,12.154509451228382,0.0,16
2023122301,2399,0.0,0,29.5400009155273,48.7000007629395,10,7.273858367799758,0.3848381435485431,-0.36358614770517267,8.38455723339044,0.0,16
2023122301,2536,0.0,0,43.3699989318848,24.7199993133545,5,3.682418932362499,1.565408101360544,0.0676748291891374,4.310510410612646,0.0,16
2023122301,2590,0.1009,1,47.9099998474121,34.9099998474121,8,2.7771390236385916,2.621545558233101,0.35848522540572125,0.7930952023559326,0.0,16
2023122301,2615,0.0,0,53.2099990844727,21.7800006866455,7,5.86072628624088,3.4159197530233807,-0.30410366954738716,3.3955853692699325,0.0,16
2023122301,2640,1.4734,1,98.6399993896484,51.8199996948242,23,0.5308477854699152,1.1204470014930887,-0.775198915819417,1.521906698848518,0.5922,16
2023122301,2803,0.102,1,81.9300003051758,36.3199996948242,7,2.7212128728770675,1.9686547565008012,-0.2225011365004102,3.6037341744362914,0.0,16
2023122301,2832,0.5667,1,73.9499969482422,39.8199996948242,8,1.3000354069545952,0.5622246450691138,-0.13897689291286155,1.2419742348374163,0.0,16
2023122301,2899,0.0,0,60.1300010681152,4.82000017166138,16,3.32567178493648,1.912301456692531,-0.5484892467705551,2.3300214591286523,0.0,16
2023122301,2924,0.0993,1,62.1100006103516,20.25,6,2.7459057101338313,2.6518857736973773,0.10668789676414796,1.081896483033382,0.0,16
2023122301,2947,0.2702,1,72.4400024414062,39.7099990844727,14,2.1892898244201824,3.118491394942314,-0.6786458297565062,2.6966646065093047,0.0,16
2023122301,3021,0.3558,1,87.8499984741211,18.7800006866455,9,1.932590605079404,0.6806628239338537,-0.37099362775732136,4.7000425529988465,0.0,16
2023122301,3289,0.0,0,70.4199981689453,45.3499984741211,12,3.7636440872100683,2.1747896837309915,-0.2227582227075862,2.972036338943384,0.0,16
2023122301,3312,0.0,0,79.4800033569336,35.4199981689453,14,5.8420875089660464,1.908950611660443,-0.5601155274002525,2.8935963782117224,0.0,16
2023122301,3394,0.0,0,74.25,26.1200008392334,7,9.320134518106949,2.400104056010067,-0.34627745955035033,7.339080323855298,0.0,16
2023122301,3419,0.0,0,78.4499969482422,33.9500007629395,7,9.142354524377133,1.595056929098596,-0.3044416725364772,9.123266958716055,0.0,16
2023122301,3547,0.0,0,81.0500030517578,19.6000003814697,7,4.163565625954284,1.4649203417508732,-0.21461272159229994,5.514870805377042,0.0,16
2023122301,3668,0.0,0,79.1399993896484,26.75,7,5.592969107941092,1.0139027585085436,-0.46816674797618274,3.276736181019162,0.0,16
2023122301,3715,0.0,0,62.0499992370605,11.1000003814697,10,4.965449936562643,1.6137530839036864,-0.2865136646068939,6.423931817819989,0.0,16
2023122301,3762,0.195,1,31.4400005340576,16.1900005340576,17,2.415140337924104,4.10878321119819,-0.32362297538825374,3.3802366781040605,1.0348,16
2023122301,3785,0.097,1,46.0699996948242,46.1100006103516,13,2.7089662174950817,2.7527434823622356,-0.718480095168817,2.2402008838494765,0.0,16
2023122301,3864,0.0,0,23.6200008392334,49.2400016784668,19,5.814371740067278,0.3443816307297561,-0.3016539934157194,8.953234052564468,0.0,16
2023122301,4088,0.5137,1,57.7400016784668,43.5800018310547,19,1.458901290307082,1.9175486866581517,-0.8347521052315905,2.1365392577717826,0.0,16
2023122301,4111,0.073,1,38.6300010681152,19.3199996948242,8,2.822940911318408,1.4380879678152914,0.11031921829631922,1.5686937240902077,0.0,16
2023122402,55,0.0,0,85.2300033569336,34.2900009155273,6,7.074520978152815,0.3601354810475858,0.09325095838106721,4.773468340735069,0.0,16
2023122402,78,0.3236,1,86.7600021362305,13.3900003433228,6,2.2786200573701354,0.44418629606435883,0.26315095804798283,4.077180398265446,0.1759,16
2023122402,150,0.0,0,59.6699981689453,12.0200004577637,8,3.7196360083905677,0.4110964187468858,0.22807530905918197,5.026658930144357,0.0,16
2023122402,175,0.7691,1,47.810001373291,26.6100006103516,8,0.6926022891316939,0.14000061035833813,0.5580272002531071,2.895047495292604,0.6434,16
2023122402,428,0.4431,1,37.4599990844727,28.9400005340576,7,2.011095277324889,0.7169389845512748,-0.4618351635380396,6.404787272033316,0.0567,16
2023122402,453,0.6433,1,46.0099983215332,47.8800010681152,10,1.0700480541259554,0.7574302052011583,-0.42250492926170374,1.1833004690272018,0.0,16
2023122402,476,0.0,0,48.8499984741211,19.6599998474121,10,3.6255892747405376,0.224722736343889,-0.07495170732790486,5.6672127187886625,0.0,16
2023122402,636,0.0,0,79.8499984741211,39.8800010681152,10,3.366436057574799,1.4427732635258206,-0.4605586864699559,3.3504775778984186,0.0,16
2023122402,671,0.0,0,75.1800003051758,18.7600002288818,7,8.465506622962598,0.694622347750086,0.16633985279684793,6.132307885290818,0.0,16
2023122402,729,0.0,0,45.3400001525879,9.22999954223633,13,5.914025968193418,0.7402706826519483,0.2268963520329053,4.900377536476146,0.0,16
2023122402,847,0.2535,1,28.3600006103516,15.6899995803833,13,2.3584948094311433,0.24758763621048235,-0.7869664654495566,5.299669801034777,0.0,16
2023122402,1054,0.7623,1,38.5699996948242,34.9300003051758,34,0.9542539100797928,0.15652516786134957,-0.11515240570138185,1.6487874332369263,0.0891,16
2023122402,1310,0.5778,1,42.8600006103516,36.060001373291,9,1.2666872158065563,0.08062168796078656,0.3821763084229013,0.9908582138732053,0.0,16
2023122402,1367,0.0,0,56.1599998474121,1.69000005722046,14,9.401148703696,9.407895457288634,0.2555835678996705,1.6930741271426952,0.0,16
2023122402,1413,0.5341,1,57.5099983215332,20.4599990844727,11,1.6707483746002467,0.25553871247427656,0.36117962734181974,1.3813037319865618,0.0,16
2023122402,1532,0.0,0,60.9799995422363,12.0100002288818,6,6.04003269793014,0.19235368593036997,0.43562687203938943,8.551473557229777,0.0,16
2023122402,1557,0.0,0,60.8899993896484,7.25,9,12.809573978960442,0.32140311662968807,-0.6349746906489115,14.25769967421112,0.0,16
2023122402,1587,0.0,0,46.4199981689453,3.5699999332428,13,4.85800194630984,0.762167296822448,-0.5763669436006386,8.813444275650694,0.0,16
2023122402,1612,0.4252,1,39.7299995422363,29.0100002288818,9,1.8659311010596684,0.9508415229395165,-0.524942419104276,5.612815692680457,0.0,16
2023122402,1686,0.0,0,43.3300018310547,37.6300010681152,5,4.057709415130239,2.956569242826353,-0.3536388865216923,3.064000652741447,0.0,16
2023122402,1770,0.1918,1,22.0400009155273,15.7600002288818,11,2.4352622036298537,0.6529938167268339,-0.258768044900718,4.836496665976314,0.0,16
