game_id,play_id,crp,n_defenders_in_radius,ball_land_x,ball_land_y,num_frames_output,min_def_dist_arrival,rec_dist_to_ball,rec_closing_v,sep_at_throw,crp_at_release,week
2023111600,2610,0.0,0,60.9700012207031,22.5799999237061,10,3.770332670029151,2.951695651216183,-0.24278057927031843,1.6249615380063596,0.0,11
2023111600,2657,0.8027,1,23.1599998474121,2.92000007629395,25,0.5920304368417251,1.2206556428265507,-0.30131993690722453,1.5297058540778372,0.4894,11
2023111600,2787,0.5013,1,15.8500003814697,34.3499984741211,8,1.9334182314599395,1.7101184853006837,0.48705483882715345,1.7482848738120476,0.0,11
2023111600,2882,0.0,0,63.9300003051758,15.1000003814697,8,7.766595399630537,0.4846650734885681,0.0227471297477214,8.576456144585594,0.0,11
2023111600,2951,0.0,0,84.5999984741211,5.23000001907349,11,5.459094086309706,0.54918150531266,-0.13634410374349415,10.589598670393508,0.0,11
2023111600,3197,0.7889,1,55.7200012207031,1.80999994277954,31,0.6332459907883415,0.23706477472247642,0.34371448591868314,3.2832453456907595,0.0,11
2023111600,3294,0.4852,1,110.339996337891,2.17000007629395,25,2.0080800093899542,1.3781835664912565,0.6272383553868013,1.3940229553346664,0.0,11
2023111600,3421,0.0,0,32.9500007629395,41.5999984741211,10,7.75255421304321,0.48466469097073767,-0.3437635148066417,11.002663313943586,0.0,11
2023111600,3446,0.6572,1,45.8600006103516,21.6900005340576,9,1.0282501393141947,0.6099993033488395,-0.3361761600675981,2.738357171736366,0.0,11
2023111600,3702,0.0,0,27.7600002288818,44.6699981689453,11,8.391811097716618,1.15108828259061,-0.6611484534825501,12.307790215956722,0.0,11
2023111600,3826,0.6653,1,44.2299995422363,44.0999984741211,24,1.8357562294162386,1.0737773254979641,0.5418569143633266,0.970000000000003,0.0,11
2023111600,4082,0.4274,1,75.4400024414062,23.8999996185303,10,2.1472099273505494,0.43185510085111256,-0.5413987164455275,3.4007646199053543,0.0195,11
2023111600,4152,0.0,0,99.129997253418,43.5499992370605,11,8.478499177161433,1.6138480967332476,-0.46873017373303394,6.556866629724899,0.0,11
2023111600,4181,0.7348,1,110.900001525879,52.0,14,0.7955486472546247,0.25942172960522125,-0.49478146991228344,0.6720119046564604,0.0,11
2023111900,103,0.0,0,36.2200012207031,18.6000003814697,8,11.718403072924712,3.6366610106773805,-0.6709010991464891,12.991135439213926,0.0,11
2023111900,207,0.8019,1,85.379997253418,23.3899993896484,8,1.2879849473566012,0.9202187651267607,0.6206548485586646,2.1427319011019486,0.6002,11
2023111900,299,0.2977,1,63.2599983215332,18.4200000762939,7,2.4380514419054036,1.6032762415531898,0.04433115380626754,1.7822738285684399,0.1899,11
2023111900,417,0.0,0,29.3099994659424,49.1300010681152,10,5.456052864489896,0.49396475069395657,0.3489621638335898,7.092876708360296,0.0,11
2023111900,471,0.2297,2,75.0199966430664,34.0800018310547,14,2.593935403767979,2.335676941209181,0.6736655027190654,1.2734991166074654,0.0,11
2023111900,538,0.0,0,62.0699996948242,17.1399993896484,7,3.4741475416795313,0.6021633717844971,0.4014881285738373,6.241874718383896,0.0,11
2023111900,563,0.4154,1,69.0199966430664,15.1300001144409,8,1.7537704651500547,0.44598104114587434,0.47701365659558576,4.727716150531881,0.0,11
2023111900,640,0.0,0,106.650001525879,16.7600002288818,12,3.2876277364422983,1.6245909608581857,-0.705062025335924,3.1117840542042816,0.0,11
2023111900,850,0.0,0,34.1800003051758,44.5400009155273,10,8.022748624349548,0.9590090882767676,-0.428229666646575,7.929552320276344,0.0,11
2023111900,882,0.3945,1,46.560001373291,16.8099994659424,11,2.023586970755774,0.9300538742715688,0.285168608292379,0.9239588735436234,0.0,11
2023111900,905,0.0,0,39.2000007629395,25.3799991607666,6,3.658551762993589,1.0198029900078383,-0.08290506751349118,5.713860341310417,0.0,11
2023111900,955,0.0,0,68.9599990844727,5.48000001907349,14,3.1533007545751643,1.2485186104145392,-0.6272602292888347,1.4912075643584968,0.0,11
2023111900,1147,0.0,0,39.7099990844727,37.7200012207031,8,6.812824955069018,3.226157246039713,0.03183890481096842,4.96158240886917,0.0,11
2023111900,1318,0.0356,1,36.7799987792969,39.1800003051758,8,2.9207200100658177,1.2169641187238278,-0.2832314270845818,0.2758622844826747,0.0,11
2023111900,1455,0.0,0,84.5100021362305,17.7900009155273,8,3.953241349727433,1.0404348755352315,0.08790789444798931,3.847934510877236,0.0,11
2023111900,1485,0.0,0,84.1699981689453,33.560001373291,7,10.664978016018518,0.31240775983268476,-0.38419705733410153,12.301934807175655,0.0,11
2023111900,1532,0.6782,1,66.9300003051758,29.0799999237061,10,1.5671948412403596,1.2299999925567784,0.3773174524751038,0.4534313619501928,0.0,11
2023111900,1681,0.4068,1,81.7099990844727,51.9099998474121,20,1.8218672997132521,0.08485205847259546,0.6348548340650463,1.1964113005150048,1.1329,11
2023111900,1859,0.5998,1,70.3199996948242,19.5400009155273,8,1.309198493660006,0.7382413183651434,-0.2836620319142073,3.396498196672556,0.48,11
2023111900,1882,0.0,0,51.6800003051758,32.9000015258789,13,4.850773216040887,0.11000030518638546,-0.3031218554061817,6.458893094021605,0.0,11
2023111900,1907,0.0,0,45.5,39.0,9,4.134247210799086,3.806231732304275,0.2873703528612674,2.7455418408758585,0.0,11
2023111900,1930,0.733,1,47.1100006103516,14.960000038147,9,1.3920132688680504,1.038123778193966,0.1825967008663499,1.4770578864756763,0.1122,11
2023111900,2008,0.1421,1,32.439998626709,37.2200012207031,8,2.651884308169321,0.45177249659012547,-0.06443703211883264,4.615278973149944,0.0,11
2023111900,2031,0.0,0,34.0900001525879,28.0,8,7.755282132337194,1.8027757646927989,0.13779867249805022,2.442642012248213,0.0,11
2023111900,2096,1.0692,1,10.5100002288818,40.3400001525879,8,0.9102199012078225,0.6661083570432165,0.49456363708267975,0.5860034129593444,0.4467,11
2023111900,2126,0.7137,1,3.32999992370605,3.49000000953674,17,1.4969302128621715,0.2517934893535303,-0.30058467664751043,1.1253888216967496,0.0,11
2023111900,2336,0.0,0,90.4199981689453,37.5,7,13.387193803122674,1.3121338635528903,-0.2972445703274106,13.984151744027953,0.0,11
2023111900,2410,0.6657,1,45.0699996948242,9.82999992370605,11,1.0028462393777664,0.44911051515400113,-0.35535865117135024,1.288914271780714,0.0,11
2023111900,2440,0.0,0,42.7400016784668,10.3800001144409,8,5.306682807444414,0.4846632317227987,0.18624342094108454,6.784578100368509,0.0,11
2023111900,2490,0.0,0,72.620002746582,1.91999995708466,20,4.774108943185951,4.0544439095956575,0.8279960114298508,1.4831385639919155,0.0,11
2023111900,2605,0.4761,1,46.3300018310547,7.69000005722046,18,1.9522533699608022,5.211034561466045,0.38017488619843504,1.525057375969834,0.0,11
2023111900,2628,0.7982,1,63.9099998474121,39.3800010681152,10,1.6907405463203853,0.7409461699798118,0.5777518696593337,1.7580102388780332,0.1239,11
2023111900,2759,0.0,0,50.6199989318848,3.98000001907349,13,7.060452937437082,0.7083069131158387,0.13119113442555272,3.2239882133779587,0.0,11
2023111900,2833,0.0,0,35.9700012207031,4.59999990463257,8,3.2773924331416056,2.615530554740363,0.5362475948433925,1.2889142717807065,0.0,11
2023111900,2856,0.6897,1,35.5,7.67000007629395,10,0.9308598143095926,1.2580143695974955,-0.5146050857885353,1.4542695761102855,0.0,11
2023111900,2903,0.0,0,18.0100002288818,3.04999995231628,15,8.70471694288891,6.952531760594882,0.49683652869673484,1.0420172743289795,0.0,11
2023111900,2926,0.0882,1,28.7299995422363,27.75,8,2.7931526671307703,0.7553807532613441,0.43209837121148253,2.8693727537564704,0.0,11
2023111900,2973,0.0,0,22.8700008392334,9.86999988555908,10,7.683034094813702,0.6113108486482403,-0.39022482764007144,4.052085882604169,0.0,11
2023111900,3020,0.0016,1,14.25,12.3900003433228,7,2.996681200048073,1.08853143576367,-0.8056751967137314,2.965467922605131,0.0,11
2023111900,3141,0.0,0,41.2799987792969,32.5999984741211,5,15.890113584521892,1.1292899974945991,0.3356589236026837,15.402447857402409,0.0,11
2023111900,3164,0.0,0,49.3899993896484,16.3899993896484,7,3.204653381553048,0.7333490339973525,-0.3190489239432061,3.590835557359873,0.0,11
2023111900,3189,0.0,0,69.6100006103516,5.01999998092651,17,4.12481467821383,0.5977451890780947,-0.5182284865520115,4.746588248415912,0.0,11
2023111900,3234,0.0,0,42.1300010681152,10.2399997711182,10,5.671729193847379,1.3840524884897851,-0.2455920832500117,6.665620751287905,0.0,11
2023111900,3368,0.5515,1,39.7799987792969,17.2099990844727,9,1.3453635388845901,1.9283679081827059,-0.47956171760451616,1.7999999999999972,0.4012,11
2023111900,3427,0.2086,1,36.1699981689453,42.5400009155273,9,2.447306633735479,0.44045231545731084,-0.028041540902126932,5.624677768548175,0.0,11
2023111900,3452,0.6374,1,46.8899993896484,4.53000020980835,18,1.087796567796588,1.8471876181260323,-0.642156780212103,2.0567936211491915,0.0,11
2023111900,3475,0.0,0,51.3600006103516,6.42000007629395,16,5.460082127718489,1.050761529061164,-0.03351844484480877,2.4203305559365234,0.0,11
2023111900,3714,0.0,0,29.9300003051758,42.3800010681152,9,6.038874835881969,0.6530705088110492,0.5640473393770995,9.828860564683989,0.0,11
2023111900,3843,0.0,0,32.4599990844727,33.9099998474121,8,14.54421276911342,1.2175794333490442,-0.3698732700874468,15.314231942869355,0.0,11
2023111900,3888,0.5264,1,39.0200004577637,22.0200004577637,7,1.4480325165360148,2.3973526970856938,-0.37241832479904774,3.9536438888701158,0.4131,11
2023111900,3993,0.0,0,79.3899993896484,21.4899997711182,6,3.363940581242625,2.2323075710293874,-0.2512870754864314,4.105021315413605,0.0,11
2023111900,4119,0.0,0,64.5500030517578,38.5800018310547,9,3.4867334664590897,0.5141973370018874,0.05729134878375533,5.582051594172167,0.0,11
2023111901,169,0.0,0,57.7700004577637,40.9300003051758,9,3.1758616903442802,1.8020539776067235,0.09989670785602756,1.4212670403551897,0.0,11
2023111901,221,0.6485,1,66.8899993896484,12.1899995803833,9,1.2374577974774499,0.6350583195379578,0.061639249621247644,2.222813532440362,0.0,11
2023111901,338,0.0,0,103.860000610352,4.34999990463257,10,4.142704332799361,0.7375640262037124,0.294364575179217,3.124627977855927,0.0,11
2023111901,419,0.0,0,65.8099975585938,12.8199996948242,12,14.193609179290148,0.9296246072508816,-0.6247185571655197,11.953944955536643,0.0,11
2023111901,446,0.0,0,77.0500030517578,12.3800001144409,7,6.408756578806263,1.1280495296223882,-0.5717860441897428,4.720264823079314,0.0,11
2023111901,677,0.7438,1,82.3000030517578,18.1800003051758,7,1.389569738749098,1.9958236103309055,-0.36099993194731655,2.773175075612787,0.3328,11
2023111901,746,0.0,0,80.5800018310547,12.0900001525879,9,13.35461511889274,0.32695403506212606,-0.28918113499075637,14.090056777742227,0.0,11
2023111901,771,0.0,0,74.6900024414062,42.1100006103516,10,4.55281477902574,1.8901073833029274,-0.5317401638615957,4.542345209250383,0.0,11
2023111901,859,0.0,0,22.2299995422363,28.9799995422363,6,5.4010745317402264,2.376552771594287,-0.19469437014038496,4.830455465067451,0.0,11
2023111901,882,0.0,0,24.1700000762939,25.3400001525879,7,4.233674380964885,1.569522095368293,-0.15264484630009478,3.9514174671881994,0.0,11
2023111901,1042,0.0,0,43.2700004577637,3.08999991416931,13,3.6116754416597177,2.247353589399036,-0.48312800360243024,6.796712440584787,0.0,11
2023111901,1139,0.0,0,69.379997253418,45.6500015258789,13,5.099022381599868,8.240874046708933,-0.2649621089829136,4.190859100470941,0.0,11
2023111901,1431,0.0,0,85.0899963378906,15.8000001907349,10,5.232443960577222,1.9980462497359774,-0.4649414352281308,5.2223079189186015,0.0,11
2023111901,1461,0.0,0,90.4499969482422,19.9799995422363,7,3.7885725512820505,2.3925071583882707,0.08163190406397483,3.358586011999687,0.0,11
2023111901,1699,0.05,1,45.5200004577637,49.3300018310547,11,2.849877204793421,0.9102190596641299,-0.3852917502247821,1.287245120402485,0.0,11
2023111901,1724,0.3309,1,38.1500015258789,38.6699981689453,8,2.1220767490855814,1.060049497782931,0.2313635969890654,1.4469277798148727,0.0,11
2023111901,1781,0.1874,1,32.0400009155273,11.8800001144409,8,2.5287354697897193,1.1869717166943923,-0.32586075686293253,3.6269270739842563,0.0,11
2023111901,1813,0.0,0,22.2399997711182,15.1700000762939,8,5.439485365142293,1.4849241325958253,-0.1897776321007107,1.6633099530754933,0.0,11
2023111901,1868,0.4456,1,7.76000022888184,3.10999989509583,16,1.6633101668812056,1.3194697515093285,-0.5636601489627255,1.3601470508735438,0.1923,11
2023111901,2155,0.0,0,89.0800018310547,45.2400016784668,9,5.644937764071088,1.215935366672158,-0.49978236326225856,8.984709232913431,0.0,11
2023111901,2246,0.2806,1,65.8199996948242,25.4300003051758,8,2.227127785972088,0.892692190468796,-0.2515728470021051,4.005858210171692,0.0,11
2023111901,2293,0.0,0,55.189998626709,46.5400009155273,11,3.3366442258568867,1.4242527508979101,-0.5239693682326312,3.834070943527263,0.0,11
2023111901,2316,0.561,1,48.7999992370605,11.1499996185303,14,1.3170033245814659,2.0334199302036637,-0.6280043146411697,3.4223529917295212,0.0,11
2023111901,2413,0.0,0,26.9200000762939,11.0799999237061,8,5.184013794386193,1.20415935016955,-0.6182306578113126,7.799416644852356,0.0,11
2023111901,2494,0.0,0,70.6600036621094,15.9499998092651,8,4.2147367117811,0.5024974439699612,-0.40092492652253625,4.248482081873477,0.0,11
2023111901,2519,0.0743,1,63.939998626709,9.63000011444092,9,2.777209656216258,2.670298565091412,-0.46651007664322036,3.2908661473842993,0.0,11
2023111901,2648,0.1044,1,36.2900009155273,32.5900001525879,8,2.7223880276105077,1.8582778883165216,-0.2452383477571329,1.7432441022415632,0.0,11
2023111901,2832,0.0,0,51.9099998474121,49.189998626709,16,6.444011940990799,6.993346045561163,0.4456371906380181,1.7434735443934923,0.0,11
2023111901,2879,0.0,0,58.6699981689453,14.5,8,11.38232218509028,2.782173900706569,-0.43958383257692035,9.81988289135874,0.0,11
2023111901,2941,0.0,0,48.8800010681152,38.4599990844727,8,10.50973413786292,1.9310373907992713,-0.4962019052704842,9.193182256433294,0.0,11
2023111901,2966,0.2733,1,40.3699989318848,15.4399995803833,10,2.254172937334247,1.3669298445836886,-0.11810291857043317,3.658756619399547,0.0,11
2023111901,3038,0.0,0,50.4799995422363,2.08999991416931,15,5.202403745755331,4.797520658340278,-0.6220533232023872,1.1168258592994706,0.0,11
2023111901,3125,0.0,0,54.7000007629395,33.3199996948242,8,4.6089593248086205,0.5277301882704335,0.37219316442393696,8.208446868927158,0.0,11
2023111901,3289,0.0,0,67.129997253418,43.5200004577637,10,4.705674675821842,2.0087034828502213,-0.6098813444271395,7.759568286960299,0.0,11
2023111901,3314,0.0,0,62.2099990844727,48.2700004577637,11,4.772472160661956,2.488874374339968,-0.5504584099770135,2.42258126798669,0.0,11
2023111901,3581,0.7341,1,24.3099994659424,44.7900009155273,11,1.318674613931641,0.9265537874740937,0.41345878070955633,6.222740553807462,0.2823,11
2023111901,3604,0.0,0,35.8600006103516,36.0099983215332,11,3.436406564376016,1.517168687730359,-0.4881645719309097,5.17424390611807,0.0,11
2023111901,3648,0.0,0,51.689998626709,49.5200004577637,11,4.040000720638078,1.8797060821964728,-0.2413840314370886,5.174640084102472,0.0,11
2023111901,3782,0.0,0,20.5799999237061,37.7099990844727,8,5.582947388764793,1.3901447396427888,-0.5146997037402564,11.270479137995864,0.0,11
2023111901,3836,0.0,0,39.9300003051758,21.1200008392334,7,3.694860829376735,2.1523013678338003,-0.3313048742331139,5.494770240874499,0.0,11
2023111901,3859,0.0,0,38.1800003051758,12.5100002288818,10,3.4608232647713977,1.8985519388250882,-0.41432444935196655,4.892371613031865,0.0,11
2023111901,3884,0.0,0,44.2900009155273,16.5200004577637,8,6.598014451264744,1.1819048774776493,-0.022265973264054887,4.698191141279803,0.0,11
2023111901,3940,0.1651,1,75.0999984741211,44.9599990844727,12,2.508902391672666,1.0101962270962737,-0.13243228465584417,1.0295630140987102,0.0,11
2023111901,3963,0.0,0,41.6199989318848,49.8499984741211,27,10.067098980123994,17.27838632016131,0.6707310238129396,0.8766413177577284,0.0,11
2023111901,3986,0.4345,1,68.2399978637695,4.30999994277954,13,1.696641817430617,1.4241467960714183,-0.5334993643514334,3.291337114304762,0.0,11
2023111901,4040,0.031,2,58.2400016784668,37.1399993896484,12,2.931706345553901,1.3269876150041182,-0.6593401046270556,3.8696382259844406,0.0,11
2023111901,4065,0.0,0,58.9300003051758,43.3300018310547,8,8.750051116968617,0.7218033269028543,-0.21229799000090083,10.64948825061562,0.0,11
2023111901,4095,0.0622,1,68.1100006103516,21.8799991607666,8,2.813484362786563,1.5300316417143116,0.033538253301811725,1.6007810593582121,0.0,11
2023111901,4120,0.0,0,75.0400009155273,16.0599994659424,8,5.006175234042402,2.4412486455382107,-0.14777750153288474,3.9675811270848635,0.0,11
2023111901,4321,0.0,0,77.25,12.5600004196167,12,6.380164844990246,2.5889769202979793,-0.17353775245955333,7.763053522938004,0.0,11
2023111902,127,0.0,0,55.5099983215332,18.9200000762939,6,3.292004812624501,0.5263067828308302,0.21998636864726734,5.177692536255895,0.0,11
2023111902,152,0.0903,1,49.1199989318848,38.0699996948242,7,2.7917728558591888,0.6684300901378041,0.2200640690448586,3.2227317604789865,0.0,11
2023111902,177,0.1081,1,29.9200000762939,39.7299995422363,11,2.6757059572550856,0.2507991864696135,-0.7822582693382406,6.5221162209822605,0.0,11
2023111902,381,0.0,0,41.3600006103516,1.45000004768372,8,4.442881335892213,1.1928113298259322,-0.16975891556900527,7.336484171590641,0.0,11
2023111902,478,0.5109,1,58.1800003051758,47.9300003051758,11,1.4673103857284508,1.1313705046314961,-0.3662223401825269,1.3559498515800674,0.0,11
2023111902,530,0.9375,1,76.5999984741211,15.6800003051758,9,0.8653897857056241,3.9579022517461837,0.4443711538570955,1.9511278789459199,0.1626,11
2023111902,596,0.0,0,66.4599990844727,35.8499984741211,7,7.10664507425475,0.5700860530773941,0.15122704589534358,7.451670953551288,0.0,11
2023111902,665,0.0,0,53.8300018310547,13.8599996566772,9,3.1499383696330505,1.5532240607076104,-0.20262364230634194,2.718234721285122,0.0,11
2023111902,693,0.0,0,49.6599998474121,49.2400016784668,13,5.2616549057701345,0.6576479785191279,0.1957731141443362,2.929334395387459,0.0,11
2023111902,745,0.0,0,3.92000007629395,29.2800006866455,25,4.117001219731949,3.3729067105450743,0.9094554396614964,1.1710678887237869,0.0,11
2023111902,848,0.5847,1,35.7000007629395,19.5599994659424,7,1.4410063766140575,0.7280102658235166,0.2639914081957467,1.4007141035914459,0.1383,11
2023111902,883,0.0,0,41.2299995422363,37.8600006103516,10,3.2619786783595246,0.5255469301653508,0.006912056224357876,6.00081661109553,0.0,11
2023111902,995,0.9797,1,45.0,28.5400009155273,8,0.5800000000007208,1.5362946061690563,0.1363723082124612,3.597387941270728,0.6611,11
2023111902,1075,0.0,0,42.8800010681152,38.7200012207031,9,3.220185132125033,0.8993870712238113,-0.03984212608134831,5.3001509412468595,0.0,11
2023111902,1261,0.6812,1,12.6400003433228,5.76000022888184,16,0.9563474051539282,1.6686823773917052,-0.7147618388338192,2.283199509460354,0.6154,11
2023111902,1403,0.0,0,40.939998626709,36.6699981689453,8,3.0836678436563574,0.5968251548888907,0.3540355566465927,6.695259517001561,0.0,11
2023111902,1428,0.3568,1,59.7700004577637,43.5699996948242,9,2.4408601570500914,0.567978327485678,0.0766143664308817,3.471440623141925,0.1994,11
2023111902,1458,0.9336,1,74.5699996948242,50.4300003051758,11,0.921358101246552,0.24166107101140377,-0.4876740175205275,1.6907394831847964,0.0,11
2023111902,1559,0.0,0,97.9000015258789,49.2999992370605,13,3.3300134868181286,3.4935641271732614,-0.4770494865954853,3.588481573033362,0.0,11
2023111902,1604,0.3138,1,84.9300003051758,32.4599990844727,9,2.205379590774605,0.2846044103858715,-0.16732102053973175,5.954032247141417,0.0,11
2023111902,1751,0.0,0,81.1399993896484,29.5799999237061,8,5.272048329034859,1.616971864869651,-0.11561490758918468,5.650884886458054,0.0,11
2023111902,1776,0.0,0,69.4199981689453,23.5100002288818,7,3.3018329921107834,1.3073630628497535,0.2878651219097754,1.665713060523931,0.0,11
2023111902,1801,0.0,0,59.0200004577637,27.8199996948242,6,4.270234263870695,0.475184672546154,-0.2346459299990783,5.825366941232117,0.0,11
2023111902,1826,0.0,0,45.439998626709,-2.69000005722046,16,7.862525594260394,4.149723493855532,0.6148742363053364,1.8904232330353952,0.0,11
2023111902,1849,0.7409,1,41.0999984741211,28.0400009155273,9,1.335551001749708,0.09486968088285597,0.5885121614210985,4.6304319452940925,0.0138,11
2023111902,1874,0.0,0,41.3499984741211,45.4000015258789,9,5.34879356058127,0.40607666825700556,-0.6523713707622903,8.131777173533472,0.0,11
2023111902,1988,1.3091,2,9.65999984741211,30.3999996185303,8,0.5188445591059553,0.2884437634750963,-0.13559064779310284,1.0960383204979656,0.3113,11
2023111902,2133,0.8425,1,61.2000007629395,38.4000015258789,7,1.0065777107343095,0.41976290959481505,0.391567659363685,2.023585926023406,0.4184,11
2023111902,2218,0.5806,1,90.4300003051758,35.0299987792969,7,1.4900338536460835,0.3764317394877355,-0.2911173259047006,4.036359746107866,0.1058,11
2023111902,2275,0.0,0,63.6699981689453,52.9300003051758,10,3.4506823834042444,0.1824810195971199,0.016412748009080533,4.665543912557252,0.0,11
2023111902,2482,0.8055,1,50.5299987792969,8.86999988555908,7,1.3787666307352966,0.15811360556090567,0.4356184523590185,4.513590588434004,0.5168,11
2023111902,2695,1.0029,1,5.19000005722046,38.060001373291,25,1.151042275509128,0.34438229589745856,-0.5558576710670409,0.8273451516749258,0.0,11
2023111902,2786,0.0,0,47.5499992370605,38.0099983215332,10,7.573277111762895,0.2968182665831703,-0.7118597371926678,9.396956954248537,0.0,11
2023111902,2894,0.42,1,44.6199989318848,28.1000003814697,7,1.8742742699515977,3.359673258244293,0.06002796157510504,2.800160709673642,0.1931,11
2023111902,3118,0.1544,1,89.0299987792969,28.8099994659424,6,2.5836782211280753,0.32310855668968413,-0.0056186465231762945,3.775407262799613,0.0,11
2023111902,3146,0.369,1,79.370002746582,9.82999992370605,13,1.8930686674827275,8.655962202335582,0.019328590073326213,13.851732743595658,0.0,11
2023111902,3608,0.511,1,76.6800003051758,6.40999984741211,9,1.7215403486050362,0.5420335499420956,0.09266430720456124,3.4688326566728485,0.0,11
2023111902,3638,0.9411,2,69.9899978637695,38.4900016784668,9,1.6378327522292966,0.6670807442639093,-0.2741296296059834,1.7791008965204775,0.0,11
2023111902,3663,0.2507,1,55.4900016784668,20.9500007629395,7,2.2907875625784047,0.7826238603664315,-0.06161647678792978,5.899059247032528,0.0,11
2023111902,3688,0.3738,1,52.3199996948242,22.8099994659424,6,2.216528847026348,0.3275666030839049,-0.26989339951303937,5.426278651156799,0.1332,11
2023111902,3723,0.0,0,6.8600001335144,44.9300003051758,21,3.4027045814734804,0.17117271517186525,0.4426073944444956,4.195283065539204,0.0,11
2023111902,3832,1.7703,2,79.3899993896484,39.6800003051758,29,0.926552180987229,0.6906519587855403,-0.6273175598377067,1.7551353224181896,0.0,11
2023111902,3881,0.0353,1,79.3399963378906,22.8799991607666,5,2.92289028149712,0.2601912572907853,0.4643696652691214,3.4497101327502846,0.0,11
