game_id,play_id,crp,n_defenders_in_radius,ball_land_x,ball_land_y,num_frames_output,min_def_dist_arrival,rec_dist_to_ball,rec_closing_v,sep_at_throw,crp_at_release,week
2023092400,109,1.0755,1,78.8000030517578,41.4000015258789,14,0.6579503919547162,0.46173294712938107,-0.2725681176367372,0.8927485648266269,0.2476,3
2023092400,221,0.035,1,75.4700012207031,18.7299995422363,7,2.895100592412498,1.205529914298763,-0.3529744677446255,3.9698866482558426,0.0,3
2023092400,268,0.1098,1,69.620002746582,49.5,12,2.7283894130182316,0.7134400109171781,0.47180362533020254,2.8357186038110322,0.0,3
2023092400,293,0.2417,1,59.5999984741211,40.2099990844727,10,2.2748178772189234,0.5656837849315037,-0.08118781617946079,2.305211487044085,0.0,3
2023092400,362,0.0,0,46.7099990844727,6.0,11,3.4811052492139134,2.1922128375787584,-0.6124406544638173,4.03183581014902,0.0,3
2023092400,419,0.0,0,25.5900001525879,44.060001373291,15,4.334017561626765,0.5069503077263791,-0.233858939764295,3.7956290651221476,0.0,3
2023092400,527,0.3141,1,37.1199989318848,45.439998626709,11,2.0575964340292914,1.3569467052780042,-0.413641911804896,1.2379418403139946,0.0,3
2023092400,601,0.0,0,47.5900001525879,34.4700012207031,6,3.9205091332651363,1.221883470589459,-0.13869058632981518,4.921229521166435,0.0,3
2023092400,626,0.0,0,52.0200004577637,39.3699989318848,9,3.3171680192920476,1.9369313736845377,0.08848253837042823,1.0700467279516352,0.0,3
2023092400,724,0.0,0,59.4099998474121,37.0299987792969,12,4.80505036771273,1.2519592299486566,0.495474496403236,2.4956962956257303,0.0,3
2023092400,834,0.7321,1,55.0499992370605,18.2600002288818,11,0.8036174896316284,1.3555818497936545,-0.46249280678192445,0.9481033698917032,0.0,3
2023092400,857,0.0,0,42.9000015258789,41.7999992370605,8,10.491413866588562,0.7988099268269097,0.050789340217031895,10.410422661928767,0.0,3
2023092400,882,0.0,0,51.7299995422363,19.0499992370605,9,5.543734989322322,1.641585312326905,0.3193982512738864,2.196588263648885,0.0,3
2023092400,1134,1.2083,1,64.1699981689453,22.3500003814697,13,0.766943818903051,0.2701855707069352,0.22945507840350907,0.9899494936611565,0.0885,3
2023092400,1189,0.1011,1,52.9599990844727,31.25,8,2.7308963732118783,0.18110679283508216,-0.3026521290397798,5.092209736450378,0.0,3
2023092400,1236,0.0,0,49.8800010681152,42.2799987792969,8,5.2950736557808185,0.8032440406079122,0.14103315523353302,2.784115658517077,0.0,3
2023092400,1308,1.019,1,27.2600002288818,32.0699996948242,8,1.1646886489735855,0.6203221843742809,0.7524827803429716,1.808922331113197,0.5945,3
2023092400,1338,1.0975,1,16.3999996185303,50.2700004577637,18,0.8300606919127704,0.732461065618374,-0.6323502778682665,1.0570241246064331,0.0,3
2023092400,1460,0.1295,1,24.3400001525879,22.6100006103516,7,2.637821640868427,1.4431221652593391,0.02956014860909379,2.063055985667865,0.0,3
2023092400,1552,0.7768,1,8.6899995803833,13.5500001907349,16,1.4052757731044245,2.0912192848262303,0.1996868731583289,0.7355270219373324,0.0,3
2023092400,1878,0.3804,1,43.2000007629395,48.5299987792969,12,1.8588439901230396,1.6703601864472377,-0.5538147612879474,1.645144370564481,0.0,3
2023092400,1925,0.1665,1,55.0999984741211,9.23999977111816,10,2.5004985007149316,1.9333119290368057,-0.4952101442590231,1.9031815467789717,0.0,3
2023092400,2105,0.0,0,39.5999984741211,34.9000015258789,7,5.708801261282871,1.5877350707954843,-0.3261945388029131,5.791312459192649,0.0,3
2023092400,2312,0.0,0,59.8499984741211,25.2999992370605,7,4.270548997379173,0.7244981215152031,-0.2700040547748803,3.6140282234647834,0.0,3
2023092400,2386,0.0,0,26.0900001525879,49.1599998474121,25,4.038539135882024,0.699714018032569,0.5751685044660492,1.2253978945632258,0.0,3
2023092400,2452,0.0,0,37.7200012207031,8.96000003814697,10,4.577388917251397,2.4016861275975985,-0.24446224952361623,5.901931887102731,0.0,3
2023092400,2505,0.7195,1,46.810001373291,23.2000007629395,8,0.8415450065500221,0.8910662386996974,-0.582335213397604,1.1853269591129691,0.6911,3
2023092400,2614,0.0,0,93.9700012207031,9.22999954223633,10,3.7052003505144917,0.4623864243746839,-0.09204797686512546,6.625918804211228,0.0,3
2023092400,2639,0.0,0,86.9000015258789,14.6300001144409,8,5.327438740371606,1.722615559194483,-0.38972059287823935,5.0760713154958745,0.0,3
2023092400,2688,0.0,0,43.3499984741211,2.09999990463257,26,3.5032570687685136,2.8145529689853905,0.7558575245468485,2.221103329428868,0.0,3
2023092400,2711,0.0,0,58.8400001525879,0.219999998807907,18,5.2533417581229065,12.00120395815663,-0.10670045413154317,3.419195811883254,0.0,3
2023092400,2814,0.0,0,48.5699996948242,36.7900009155273,7,3.2709942907170197,0.9489469614758975,-0.3059107470761026,3.8733060813728644,0.0,3
2023092400,2910,0.0,0,80.7399978637695,40.1500015258789,11,14.19931460658009,1.5147599194368502,-0.5090879102806933,13.450446089256667,0.0,3
2023092400,2962,0.2188,1,93.2300033569336,18.7800006866455,8,2.5124083693790573,0.23323693748177535,-0.25934224060771416,7.701538807277413,0.0,3
2023092400,3110,0.0602,1,62.4799995422363,39.9099998474121,7,2.819397542462189,1.850000464362105,-0.23592276202227905,3.326153935102823,0.0,3
2023092400,3317,0.0,0,71.4700012207031,17.1000003814697,7,5.182558016197125,1.6287431142085018,-0.1910168117112182,2.283199509460356,0.0,3
2023092400,3386,0.0,0,47.7000007629395,10.9499998092651,9,7.105153566401598,4.867289061440444,-0.20114459780362612,2.720900586203031,0.0,3
2023092400,3409,0.0,0,45.8899993896484,25.4799995422363,7,5.113530658129108,1.7810102240619854,0.3454719290168674,4.722933410498182,0.0,3
2023092400,3477,0.0,0,39.4300003051758,46.4000015258789,11,6.164584165287255,2.2634473802081487,-0.6442529228530881,3.7682489302061777,0.0,3
2023092400,3578,0.1422,1,53.5900001525879,8.42000007629395,9,2.6122211157776882,2.1219093973015104,-0.2363266477191355,2.1087674124947937,0.0,3
2023092400,3798,0.2173,1,18.3500003814697,20.0,8,2.347977900503445,1.2986916052547783,-0.3161041887245626,1.290348790056395,0.1294,3
2023092400,4066,1.0278,1,57.7099990844727,4.44999980926514,14,0.6640026127644255,1.7998062504234311,-0.6755747674265697,2.13841062473979,0.0,3
2023092400,4091,0.0,0,68.5100021362305,46.5099983215332,17,3.842197337098188,1.5279393909301395,-0.5813298710839818,2.7760583567353083,0.0,3
2023092400,4126,0.0902,1,75.120002746582,39.8499984741211,9,2.729466319478982,0.9167880072590544,0.042504233527390814,5.429300139060278,0.0,3
2023092400,4215,0.7079,1,102.319999694824,50.689998626709,23,0.8764138288178385,1.7647673681049105,-0.7669678783583741,1.2748725426488723,0.3035,3
2023092400,4274,0.0,0,54.7099990844727,-1.38999998569489,25,4.555052974667208,7.06147369124996,0.7599143895593917,1.5080119362922892,0.0,3
2023092400,4297,0.0,0,82.25,8.68000030517578,9,6.790891070543139,2.0001002294221295,-0.2249171182944811,5.033140172894047,0.0,3
2023092400,4322,0.0,0,75.9599990844727,5.71999979019165,11,7.680734709599507,1.8111039548642913,-0.5927946253681609,6.877855770514529,0.0,3
2023092400,4352,0.0,0,71.0699996948242,19.2900009155273,7,3.893429522262514,1.5163765936052145,0.07040263953358725,3.376536687198887,0.0,3
2023092400,4419,1.1267,1,50.2900009155273,22.5499992370605,14,0.9521033955700515,1.2525186563962,-0.14282959107171986,3.7284044844946753,0.0,3
2023092400,4448,0.0,0,59.0800018310547,21.4699993133545,9,3.2995148453561427,2.654149250574964,-0.3385031067125769,3.054832237619606,0.0,3
2023092400,4590,0.0,0,88.8499984741211,31.9500007629395,7,10.192373091595707,1.99060127567616,-0.390352546465929,10.479666025212824,0.0,3
2023092400,4615,0.0,0,44.8899993896484,54.7000007629395,27,5.022271324713024,4.385260313826414,0.5024431583161958,0.866833317310772,0.0,3
2023092400,4708,0.0,0,69.1699981689453,20.0499992370605,7,4.641778908450982,0.3981225662566118,-0.44199089763949684,7.091318636191727,0.0,3
2023092400,4773,0.0,0,61.4599990844727,4.78000020980835,22,9.865110606150159,9.47354268585204,0.5830820176152336,1.9657314160383184,0.0,3
2023092400,4834,0.0,0,62.1199989318848,42.9700012207031,9,3.2965584322989536,2.0623515083271586,-0.32245362585707227,2.602498799231232,0.0,3
2023092400,4903,0.0,0,54.7900009155273,36.5900001525879,5,4.230425848120509,0.9982475963160438,-0.32808400392626164,5.510716831774251,0.0,3
2023092400,4926,0.0,0,60.3899993896484,22.1200008392334,7,3.7010952568753113,0.9270391893720091,-0.37925353374799753,5.102509186664931,0.0,3
2023092400,4951,0.589,2,69.7900009155273,12.75,9,2.027634306009604,1.6102785634799175,-0.4012616150668877,3.694996617048519,0.0,3
2023092400,4974,0.1305,1,67.9199981689453,26.3299999237061,7,2.64357546572523,1.8515380936065287,0.23748456690682646,0.6774215821775972,0.0,3
2023092401,112,0.0,0,41.3800010681152,45.7099990844727,9,9.081342714155529,0.3911517347109885,-0.49286854265078067,8.603487664894978,0.0,3
2023092401,189,0.4374,1,56.9599990844727,5.26999998092651,12,1.696497281518608,0.7523962262358052,-0.5640990986978567,5.2727601879850345,0.0504,3
2023092401,408,0.0,0,87.4199981689453,40.2200012207031,7,8.699286680246917,1.0300467234287083,-0.16460314333654058,3.9601136347332355,0.0,3
2023092401,518,0.0,0,32.5200004577637,20.0300006866455,8,4.608253895374464,2.7718946349471967,-0.26643774396379416,2.9891804896994754,0.0,3
2023092401,572,0.0,0,34.5099983215332,24.7900009155273,6,9.06527620394501,1.483949313962516,-0.38374666086864917,9.304504285559762,0.0,3
2023092401,626,0.9438,3,59.689998626709,31.9200000762939,8,1.5420128145396246,1.3461785121635512,-0.23440472716638347,2.897464408754658,0.4204,3
2023092401,768,0.0881,1,34.4799995422363,48.0400009155273,13,2.7357815511846098,1.3368615727693256,-0.19867353018752706,2.8694424545545387,0.0,3
2023092401,793,0.0,0,37.25,11.7399997711182,9,4.338490317796063,0.47381446902985475,0.1014558144898061,5.421042335197172,0.0,3
2023092401,818,0.0,0,40.2000007629395,6.82999992370605,10,5.365229899377008,2.13845690664783,-0.2341406542889703,6.070296533119285,0.0,3
2023092401,1016,0.0,0,88.629997253418,14.3100004196167,8,10.200413929862037,1.1101791962361527,-0.24309748201905587,9.548429190186217,0.0,3
2023092401,1063,0.6833,1,68.8899993896484,47.5999984741211,10,0.9501584147847245,0.5769759802114387,-0.36478898188309167,0.73498299300052,0.0,3
2023092401,1241,0.0,0,33.1199989318848,29.6200008392334,9,3.7913848446476894,0.21470855121477928,0.3688622858831379,2.6049952015310853,0.0,3
2023092401,1288,0.0,0,10.1999998092651,5.26000022888184,20,4.6608689260985425,0.3600002288818906,-0.04362399111828304,2.7405291459862275,0.0,3
2023092401,1382,0.0,0,38.1699981689453,12.7600002288818,12,5.4243627351480015,1.711725394713657,-0.5360842407492947,7.629685445678611,0.0,3
2023092401,1429,0.0271,1,53.5400009155273,17.1800003051758,7,2.933836148025005,1.5678003654295138,-0.47234599712670633,4.630615509843161,0.0,3
2023092401,1746,0.5235,1,52.439998626709,0.239999994635582,23,1.7424413655298732,1.2831605198406417,0.4335104788658091,2.355949914577981,0.0,3
2023092401,1781,0.0,0,13.1300001144409,49.6399993896484,23,3.235799723950193,2.140840858970027,0.5927054664047193,0.7783315488915976,0.0,3
2023092401,1840,0.5735,1,43.3300018310547,49.6399993896484,9,1.2795330817256563,0.7981238681985127,-0.29833864898012047,2.277827912727384,0.0,3
2023092401,1915,1.2997,1,61.5499992370605,51.9599990844727,21,0.7000706489887776,0.49254524759074453,-0.12693566078099083,2.7109039082933215,0.0,3
2023092401,1938,0.5438,1,53.2900009155273,21.9400005340576,13,1.3685753965452656,1.080739591754996,-0.6252334731960986,2.883903604491665,0.0,3
2023092401,2005,0.8056,1,57.7400016784668,51.939998626709,19,1.5274175713473308,0.5830970945600489,0.06294502550970012,0.8814193099768087,0.9337,3
2023092401,2053,0.0,0,60.3499984741211,37.2400016784668,7,9.177086344234548,0.4825988320495264,-0.3334303271108729,10.110400585535675,0.0,3
2023092401,2083,0.0,0,63.5,44.5800018310547,8,4.515418424935771,0.6334820628314082,-0.2886988112996876,5.26307894677631,0.0,3
2023092401,2113,1.7681,2,90.6100006103516,2.70000004768372,22,0.47010662797014985,0.22090721257384774,-0.5397641957121874,1.325631924781536,0.0,3
2023092401,2138,0.7633,1,106.860000610352,18.5599994659424,7,0.7560421674161023,4.425572598236699,-0.23058951986327683,1.1686744627996353,0.6753,3
2023092401,2168,0.0,0,98.0999984741211,31.6900005340576,7,5.527478176231105,0.8798305504402376,-0.46358545342039137,6.5192024052026545,0.0,3
2023092401,2308,0.0,0,74.0699996948242,13.1199998855591,8,3.68972869857802,0.6637015367765183,-0.2005246960652642,4.684154139223009,0.0,3
2023092401,2414,0.0,0,31.7700004577637,51.2299995422363,23,4.442881300517531,1.7203772348530046,0.7291073956853198,2.160023148024113,0.0,3
2023092401,2493,1.1352,1,59.810001373291,2.14000010490417,23,0.54009250519815,0.38600567321608414,-0.23593198372253085,1.2096693763173454,0.2678,3
2023092401,2662,0.2615,1,76.8399963378906,36.8499984741211,8,2.215426020247065,1.6211455112267046,-0.2797300464136824,4.033174928018869,0.0,3
2023092401,2687,0.0,0,89.5599975585938,31.4400005340576,9,3.479222386397286,1.3405993382437076,-0.2788824708408,3.669386869764489,0.0,3
2023092401,2829,0.0,0,62.7299995422363,15.3400001525879,15,4.611951451213956,13.678337353841798,0.14334139446754596,3.978467041462068,0.0,3
2023092401,2874,0.0,0,80.4800033569336,43.9900016784668,9,8.462543665178227,1.537012028370588,-0.44080926370338647,6.601189286787642,0.0,3
2023092401,2943,0.0,0,22.5,24.8899993896484,7,10.80467500281727,1.4748897767345142,-0.19515470500684937,10.046815415841976,0.0,3
2023092401,3015,0.2468,1,53.2700004577637,50.6300010681152,14,2.5118132551721764,1.5570796912548552,-0.3332491379811555,2.6925824035672514,0.0,3
2023092401,3045,0.0,0,53.2400016784668,44.5699996948242,12,6.289998313285205,0.6220143923574417,-0.30091761241149123,11.897466116783013,0.0,3
2023092401,3075,0.0,0,57.3300018310547,15.6499996185303,7,7.51004782121797,0.4535399349546823,0.1045779436268818,2.924414471308744,0.0,3
2023092401,3100,0.3828,1,72.7900009155273,6.03000020980835,13,2.091937825240151,4.95429053673354,-0.7985366988744032,1.0878419002777941,0.0,3
2023092401,3452,0.0488,1,52.2200012207031,21.0100002288818,6,2.853507856605419,0.7596058084252441,0.17586813148385608,4.638156961552721,0.0,3
2023092401,3521,0.0,0,13.6000003814697,14.9099998474121,27,5.551251771544827,0.519711235270675,0.11255206115666457,3.824264635194589,0.0,3
2023092401,3612,0.0,0,45.4300003051758,17.1000003814697,8,4.0402225370774945,1.5467385178900614,-0.13662461689547706,5.96795609903424,0.0,3
2023092401,3710,1.301,1,77.2099990844727,4.8899998664856,19,0.7488651259733584,0.6846894711742725,-0.16271341227266456,2.031772625073978,0.4907,3
2023092402,121,0.8661,1,81.6699981689453,9.88000011444092,7,1.2345833867207063,0.09486662890592805,-0.4882047300135467,3.981808634276639,0.6626,3
2023092402,215,0.0,0,25.2800006866455,33.560001373291,8,3.3281375822737376,1.4454400450487443,-0.3064370372884685,2.899275771636773,0.0,3
2023092402,306,0.0,0,54.0200004577637,15.9899997711182,26,3.765115933805366,2.6127567176079354,0.8307424322082899,2.573285837212804,0.0,3
2023092402,347,0.5945,1,72.9300003051758,3.28999996185303,19,1.2165526126721875,2.1164595181284187,-0.6846135681842783,0.7223572523343265,0.3067,3
2023092402,470,0.0,0,50.8800010681152,30.1700000762939,7,5.338212044384438,1.9612740416360235,-0.27925379915544296,4.921544473028765,0.0,3
2023092402,540,0.0,0,46.8300018310547,30.0200004577637,8,7.029685890701481,2.34307305067603,-0.3174371085040871,4.8036756759797985,0.0,3
2023092402,565,0.0,0,58.1199989318848,37.5200004577637,7,5.327974179672218,2.698759197380428,0.1275892584439097,4.573893308768801,0.0,3
2023092402,612,0.1087,1,70.2900009155273,28.1399993896484,8,2.731831531340544,1.9900242130209342,-0.14075102537054057,3.430014577228502,0.0,3
2023092402,728,0.0,0,88.1600036621094,14.3599996566772,8,5.438534799894771,1.1588322361995629,-0.3506390850686426,2.7459060435492035,0.0,3
2023092402,845,0.4401,1,66.3399963378906,21.0200004577637,7,1.813421124038589,0.5887265625634236,0.19057859086275594,1.8582787734890516,0.0,3
2023092402,912,0.0,0,68.5899963378906,25.4799995422363,9,4.05745350433411,1.653877771222106,-0.6070529823238635,4.26825491272487,0.0,3
2023092402,937,0.0599,1,83.2600021362305,46.4900016784668,14,2.82024580242851,1.0623061001875223,-0.6029984878907089,5.183454446602179,0.0,3
2023092402,1009,0.0,0,81.370002746582,34.189998626709,6,3.63727811932482,3.858612267274334,-0.0956352276135941,0.510881590977796,0.0,3
2023092402,1078,0.1599,1,42.8199996948242,13.0600004196167,24,2.5909453620465217,0.5600003051759623,0.7997112391970685,4.481037826218391,0.0,3
2023092402,1123,0.0,0,73.8600006103516,42.5900001525879,15,4.390900059500347,2.8758652151090285,-0.6508973839406476,2.816025568065742,0.0,3
2023092402,1200,0.0,0,20.2600002288818,37.0499992370605,26,11.606454368817435,1.4991335301593856,-0.7839979209273281,4.631857078969512,0.0,3
2023092402,1271,1.1501,1,42.6500015258789,7.19000005722046,12,0.8414878273254294,0.6762384421458786,-0.43535117946843066,1.112205017071943,0.564,3
2023092402,1316,0.269,1,58.9199981689453,52.2299995422363,22,2.509121504772429,2.279691096344956,0.6834454003997852,1.4490341610880058,0.0,3
2023092402,1418,0.3793,1,61.0900001525879,33.8899993896484,10,1.8619611700580814,0.8705164724652462,0.5854449408525748,4.414702707997454,0.0,3
2023092402,1443,0.0,0,60.8499984741211,24.9400005340576,6,4.242097721663391,0.7300668816450941,-0.16946911084402408,6.72580850158552,0.0,3
2023092402,1468,0.161,1,54.2299995422363,30.3799991607666,6,2.6091000764486227,0.7169385269612206,0.32874268467035483,2.027140843651472,0.0,3
2023092402,1515,0.0,0,21.2900009155273,8.97000026702881,16,4.901123045931326,0.6403133054616775,-0.5177538167408477,1.1443775600735944,0.0,3
2023092402,1713,0.493,1,11.1700000762939,12.1899995803833,7,1.7441618579422216,1.5320901299599967,-0.05890533501487221,1.3209466302617987,0.0913,3
2023092402,1909,0.6607,1,74.2699966430664,3.02999997138977,15,1.0178871869061006,1.255743450926084,-0.5885008494757309,1.192686044187654,0.0,3
2023092402,1964,0.6547,1,69.5699996948242,30.4099998474121,8,1.3479241615492248,0.7433030986482213,0.27188008010902837,5.179198779734182,0.1294,3
2023092402,1987,0.0,0,70.2300033569336,11.1000003814697,8,9.547699144179454,0.7470628175762316,-0.5557816873654949,10.676422621833586,0.0,3
2023092402,2036,0.0,0,30.0799999237061,8.61999988555908,10,11.965120214391556,0.44294481323799884,-0.075295894410579,14.194787775799961,0.0,3
2023092402,2066,0.0,0,37.1800003051758,26.5200004577637,7,13.04862017402777,0.8747568928464097,-0.2827495426541495,14.344772567036399,0.0,3
2023092402,2091,0.0,0,53.0900001525879,44.9099998474121,10,8.082233394304732,1.0316005086151454,0.13622604619869227,5.831243435151716,0.0,3
2023092402,2184,0.0,0,83.1900024414062,18.4599990844727,6,3.7804785870540742,3.0432243734908497,-0.29943161787323513,1.5684705926474973,0.0,3
2023092402,2209,0.4789,1,75.7300033569336,20.2600002288818,6,1.7940206681605158,0.2686983649962174,-0.04702890081563707,4.22452364178495,0.0905,3
2023092402,2376,0.0,0,54.6699981689453,11.3699998855591,8,12.655032349767229,0.5035872370195955,-0.5880269966224119,13.590824110406254,0.0,3
