game_id,play_id,crp,n_defenders_in_radius,ball_land_x,ball_land_y,num_frames_output,min_def_dist_arrival,rec_dist_to_ball,rec_closing_v,sep_at_throw,crp_at_release,week
2023100500,1171,0.0,0,60.4099998474121,6.55999994277954,11,3.497570459502764,0.38999984741210336,-0.2655988246695167,6.632721914870244,0.0,5
2023100500,1201,0.0,0,55.6399993896484,31.8500003814697,7,7.644768768266558,1.4453366124468294,-0.1513453057837779,7.663661005028859,0.0,5
2023100500,1226,0.0,0,10.1400003433228,31.7399997711182,22,3.6177337735452983,0.48846664527261907,0.5410969228778041,6.275109560796532,0.0,5
2023100500,1421,0.0,0,55.6100006103516,31.7800006866455,10,3.3529249982675244,2.301759559290954,-0.2156149322211057,7.430975709824381,0.0,5
2023100500,1535,0.0,0,72.6399993896484,50.5800018310547,10,4.119625107088423,0.9995987232012186,0.06433885222001384,11.159507157576458,0.0,5
2023100500,1631,0.1292,1,89.8899993896484,7.28000020980835,10,2.6123750346107544,2.1709220460227883,-0.3744386625184878,4.06784955474019,0.0,5
2023100500,1656,0.898,1,114.150001525879,49.7099990844727,25,0.30594236781627066,0.7782020857920604,-0.7623180573677836,1.7042593699316964,0.0,5
2023100500,1722,0.8553,1,74.5100021362305,24.3999996185303,8,0.43416656631360506,0.6113120305428232,-0.3099679588971436,1.5829403020960744,0.5432,5
2023100500,1872,0.6063,1,109.169998168945,34.689998626709,6,1.7677664583729742,0.7502678334468988,0.23637662490233471,0.9689685237405813,0.3383,5
2023100500,1963,0.0,0,87.4100036621094,45.6599998474121,9,15.754587117423705,0.855865381447891,-0.5254238235244981,16.062459338469942,0.0,5
2023100500,1993,0.0,0,83.7099990844727,43.7599983215332,8,15.041186173008224,0.6216900194054298,-0.0440572380237847,14.41511706508137,0.0,5
2023100500,2131,0.0,0,62.5,23.9699993133545,7,6.129616682380152,1.8824718851167102,-0.26560691001396086,6.805622675405978,0.0,5
2023100500,2156,0.292,1,70.5400009155273,6.96000003814697,9,2.1707593366298674,0.3101603345639942,-0.3143333290296593,4.2523052571517015,0.0,5
2023100500,2186,0.0,0,69.2799987792969,38.5299987792969,8,13.580298828972152,1.641768991035193,-0.6878845046427853,13.759018860369373,0.0,5
2023100500,2255,0.2715,1,114.349998474121,12.3999996185303,8,2.18563619504489,2.8769617500300275,-0.02546973126156155,2.9167276184107456,0.0,5
2023100500,2400,0.6261,1,65.620002746582,15.8999996185303,7,1.4317146718386031,0.5448870662676027,-0.005923278876236003,3.723439270352082,0.129,5
2023100500,2425,0.0,0,54.1399993896484,3.97000002861023,11,14.50123152087262,0.82200925929961,-0.5817437497992355,8.813001758765278,0.0,5
2023100500,2501,0.0,0,37.6100006103516,31.4400005340576,6,8.793775407940165,7.232543704141191,-0.020912420857969332,2.444994887520214,0.0,5
2023100500,2531,0.0,0,46.5099983215332,21.75,8,8.68990905801944,10.719273650485695,-0.3504658073424701,3.5303540898895664,0.0,5
2023100500,2693,0.0,0,25.1100006103516,10.8800001144409,8,3.540352477828577,2.171542924042648,-0.6561503085704573,5.41400036941262,0.0,5
2023100500,2730,0.9056,1,59.2400016784668,2.55999994277954,20,1.1925199650158633,0.2973224616683666,0.2058363165516128,0.7692203845452875,0.0,5
2023100500,2755,0.4129,1,84.0899963378906,16.1499996185303,9,2.0754742316266492,0.5220139077754865,0.4651921395619417,2.4382370680473247,0.0561,5
2023100500,2800,0.0,0,82.6100006103516,11.5100002288818,8,4.917366530406341,0.9353602615944783,0.03803081166686589,4.412708918566915,0.0,5
2023100500,2964,0.0,0,69.379997253418,45.3499984741211,11,5.551547782555107,5.40948157176399,-0.2996274443384337,1.4940214188558294,0.0,5
2023100500,3075,0.4694,1,113.900001525879,51.3800010681152,24,1.9815668453219994,0.5442443957302922,0.5821365421864472,1.0791200118615183,0.0,5
2023100500,3163,0.0,0,70.629997253418,45.7700004577637,14,6.49425285053468,6.100817124466976,-0.44866037717040214,3.867453942841462,0.0,5
2023100500,3199,0.0,0,64.5899963378906,37.4799995422363,10,6.078919573958763,7.130108541597008,-0.06539742080184818,2.692953768633985,0.0,5
2023100500,3224,0.0,0,54.4300003051758,36.1599998474121,10,7.3275920302756115,6.057986804704759,-0.3280364176840516,2.596247291765557,0.0,5
2023100500,3247,0.0,0,55.7700004577637,29.2399997711182,8,9.435534396985139,7.541094492392285,0.15067221940219433,3.4017789463749692,0.0,5
2023100500,3302,0.4064,1,19.1499996185303,47.9099998474121,27,1.7807022505365984,2.0873428263628155,-0.6465599372616571,0.8026207074328471,0.0,5
2023100500,3325,0.0,0,50.5499992370605,35.3400001525879,8,5.1273576423751255,6.214884588960732,-0.2039080753268768,8.038538424365465,0.0,5
2023100500,3350,0.0,0,21.9300003051758,17.2199993133545,14,3.88665658065077,4.299267150528906,-0.5868842079722381,1.35340311806941,0.0,5
2023100500,3375,0.1206,1,16.4099998474121,41.189998626709,6,2.7870580041914352,7.512316942875974,-0.3449211896722018,1.307363759632338,0.0563,5
2023100500,3398,0.0,0,12.539999961853,30.0599994659424,7,5.265016141107813,4.730380943152476,-0.3979849912448401,3.326093805051204,0.0,5
2023100500,3421,0.246,1,7.82999992370605,43.9199981689453,15,2.468114859705002,3.9969626266267326,-0.6291486219192535,2.906974372092059,0.0,5
2023100500,3532,0.0,0,43.7999992370605,45.8499984741211,11,4.039667331105286,4.236899054212199,-0.6106834394819465,0.9013878188659973,0.0,5
2023100500,3575,0.0,0,94.6999969482422,10.210000038147,10,6.511871074277359,3.3815066282026023,-0.6014697980430717,6.5625680948848055,0.0,5
2023100500,3605,0.0,0,80.9000015258789,19.25,12,4.822653358121445,4.022040793676564,-0.4566952873081505,5.8021806245583285,0.0,5
2023100500,3672,0.0,0,78.5199966430664,29.6499996185303,7,14.060907384100233,6.467098724103327,-0.059924692545838106,8.190543327521075,0.0,5
2023100500,3697,0.0,0,27.9400005340576,48.2000007629395,29,3.334381436199719,3.4724773231024835,-0.8163088169619567,1.3710215169719286,0.0,5
2023100500,3745,1.4361,2,50.6800003051758,13.75,17,0.6242597373903515,2.486202224571655,-0.5081759699544994,1.7387639287723906,0.6961,5
2023100500,3770,0.0975,1,13.8100004196167,1.02999997138977,21,2.771948399927759,2.69675771906904,-0.6152588086343651,5.261862788024791,0.0,5
2023100500,3793,0.0,0,41.8699989318848,16.1399993896484,7,11.274860583879324,2.6736670650910384,-0.469784448296571,9.675913393576856,0.0,5
2023100500,3827,0.0,0,42.0999984741211,33.3400001525879,8,7.210610751924826,4.229467120863709,-0.5908072961779857,6.483532987499948,0.0,5
2023100500,3918,0.0,0,58.2000007629395,42.5200004577637,11,5.444308069295286,5.600302700581009,-0.3512863141104966,4.087248463208475,0.0,5
2023100500,4002,0.0,0,91.1600036621094,35.5099983215332,10,7.478807384253432,5.684342059309347,-0.3058527581205171,5.070000000000007,0.0,5
2023100500,4047,0.0,0,91.0,35.5499992370605,8,14.659072016011299,5.192119408490834,-0.4477093902280554,12.437061550060765,0.0,5
2023100500,4195,0.0,0,80.0199966430664,26.8799991607666,8,5.665929849511219,0.5032887644238387,0.14949857458459245,6.562202374203344,0.0,5
2023100500,4220,0.0,0,72.6600036621094,22.0100002288818,6,5.777277215932907,1.3309427972556493,-0.17447960225965747,4.765259699113998,0.0,5
2023100500,4268,0.0,0,64.0400009155273,31.6399993896484,8,9.808573870574277,1.082405779044513,-0.29743601144432424,8.270217651307613,0.0,5
2023100500,4293,0.0,0,57.2099990844727,14.1999998092651,10,3.4498106905097226,0.7373592322545685,-0.31672273681646806,5.232064602047648,0.0,5
2023100500,4318,0.0,0,48.7099990844727,29.8500003814697,7,9.045357015300311,2.0885631247114613,-0.23503130411459558,8.022468448052633,0.0,5
2023100800,62,0.0,0,24.6800003051758,13.4499998092651,7,5.50310812273099,1.8630348101326226,-0.31569462754160105,5.142071566985431,0.0,5
2023100800,220,0.0,0,82.8099975585938,14.6099996566772,9,3.3551433557629333,1.2486770483350984,-0.26467967798176195,4.968470589628155,0.0,5
2023100800,245,0.0,0,81.9300003051758,39.6199989318848,9,3.1172419452092854,1.0941669713006434,-0.33254900692364564,2.176809592040608,0.0,5
2023100800,317,0.0,0,64.8499984741211,36.4000015258789,11,3.783399117277982,1.7534553533734945,-0.26424132353905616,2.7765626231007308,0.0,5
2023100800,657,0.0,0,85.8600006103516,38.9000015258789,6,5.404036862985576,1.8337115112516966,-0.4062363903741952,6.69223430552158,0.0,5
2023100800,682,0.0,0,80.9499969482422,3.55999994277954,13,6.197884545162869,0.6503045709611772,-0.049659456950621635,5.3069011673480375,0.0,5
2023100800,783,0.0,0,63.0699996948242,48.7000007629395,18,3.1969044986382733,1.0607541147659165,-0.7407105629060485,4.762740807560284,0.0,5
2023100800,835,0.2816,1,78.5599975585938,15.7600002288818,12,2.155227976555181,0.5780156450152939,-0.5586179524459911,3.1681066901226633,0.0,5
2023100800,860,1.3948,1,106.540000915527,45.2200012207031,23,0.3140077202728479,0.9992992631524029,-0.36864633008233955,2.3122499864850274,0.0,5
2023100800,883,0.0,0,77.6800003051758,11.5100002288818,8,6.038708137141268,1.581518289716571,-0.6806257020007299,7.782216907796907,0.0,5
2023100800,1006,0.0,0,80.0199966430664,13.9899997711182,10,5.499317611810358,1.210164993643438,0.17853512825244217,8.166272099311911,0.0,5
2023100800,1053,0.1595,1,73.0,5.59999990463257,9,2.6172504816932096,0.22999990463257003,-0.559720595241214,5.705523639421724,0.0,5
2023100800,1120,0.5944,1,64.4899978637695,15.8199996948242,10,1.8816229725933706,1.0163672167778033,0.5125266469548097,2.9347061181658294,0.0,5
2023100800,1186,0.0,0,89.4300003051758,4.32999992370605,12,4.915811538833376,0.8586619893691738,-0.3757539956392824,6.869621532515459,0.0,5
2023100800,1238,0.0481,1,78.4400024414062,26.3500003814697,7,2.8555929601714434,1.6966462113239604,-0.16707133636796456,4.0512343797909285,0.0,5
2023100800,1393,0.3705,1,59.1599998474121,28.5599994659424,8,1.8885449208398666,1.568693403097058,-0.15476533059367092,1.9730686759461775,0.0,5
2023100800,1418,0.3501,1,53.9799995422363,51.2999992370605,15,2.2214633407712134,1.7661821680348717,-0.6862178818882653,1.1552056094046663,0.0,5
2023100800,1479,0.0,0,33.5499992370605,3.42000007629395,16,3.7938113586392066,0.9261216022907967,-0.2816617905502485,3.437920883324689,0.0,5
2023100800,1516,0.0,0,39.1800003051758,46.5200004577637,14,3.544925452821896,2.8296990947012106,-0.4197468466439331,4.534192320579269,0.0,5
2023100800,1563,0.0,0,32.810001373291,10.9300003051758,11,10.576316657163549,1.2034115108841215,-0.5662451061847396,8.451869615653095,0.0,5
2023100800,1676,0.2919,1,82.8899993896484,14.3599996566772,10,2.146927485328401,0.9824974036731362,0.31015640241335085,2.1319005605327854,0.0,5
2023100800,1699,0.0,0,88.9499969482422,43.060001373291,9,8.855334027462018,1.9834533438852786,-0.42657098204527877,9.864709828474428,0.0,5
2023100800,1744,0.813,1,35.7099990844727,2.24000000953674,13,0.5608930423733072,0.6126993592913194,-0.5786920712612916,1.2340583454602139,0.3647,5
2023100800,1796,0.0,0,42.3499984741211,45.439998626709,15,3.7572865089589103,2.248401315999292,-0.5485093786805728,0.9716995420396171,0.0,5
2023100800,1821,0.0,0,49.25,30.1800003051758,7,7.775120690099004,2.00092471145913,-0.2298353877421363,5.782499459576284,0.0,5
2023100800,1933,0.0,0,82.0800018310547,17.3299999237061,8,4.442993480299288,4.141617077311628,0.08161545924228561,3.8808504222657225,0.0,5
2023100800,1990,0.0,0,94.2699966430664,50.1100006103516,15,4.1105993564325365,1.7617346157162141,-0.6129349604337729,3.6317626574433612,0.0,5
2023100800,2020,0.9769,1,112.419998168945,4.86999988555908,15,1.1344143355525949,1.6323302131921704,-0.4662033703915909,3.5855961847369326,0.0,5
2023100800,2077,0.0,0,84.9800033569336,26.8199996948242,6,9.703223800259948,2.225761624060456,-0.33197758254545834,9.170479812965075,0.0,5
2023100800,2102,0.0,0,71.5299987792969,45.8400001525879,10,5.971975032940881,3.3712450280188824,-0.3239331915184314,4.540495567666594,0.0,5
2023100800,2132,0.0,0,66.3099975585938,30.9300003051758,6,8.77945089652198,0.18027976443035573,0.40521144695790545,11.097373563145466,0.0,5
2023100800,2157,0.6834,1,32.939998626709,2.88000011444092,14,1.247797716657238,0.4004997336116406,-0.3012599589573309,1.3301503674397117,1.0691,5
2023100800,2199,0.0,0,26.3999996185303,31.8600006103516,7,3.4899996185303515,1.0667701903017983,-0.3829790396495077,3.3308407347094806,0.0,5
2023100800,2342,0.0,0,79.7300033569336,48.2400016784668,12,8.548552698614015,1.4803040455098273,-0.3989738750996914,6.478371709002184,0.0,5
2023100800,2389,0.0267,1,67.75,14.4700002670288,9,2.9361540496855962,2.230022635751299,-0.029119586612428437,6.48950691501288,0.0,5
2023100800,2782,0.0,0,57.5499992370605,39.1399993896484,6,9.962393350410851,1.5134402020292084,-0.5350849140713637,9.676466297156212,0.0,5
2023100800,2812,0.1606,1,41.4199981689453,50.560001373291,12,2.518131984873413,1.3600346370120266,-0.4597202237038615,2.2005453869438814,0.0,5
2023100800,2835,0.5889,1,28.9899997711182,7.26999998092651,15,1.8006944678324874,0.5092153043768095,0.6546357681679701,2.151882896442092,0.0,5
2023100800,2934,0.0,0,29.75,47.2299995422363,13,3.562611480146539,1.9954199480418207,-0.47548113303572515,1.8483776670366898,0.0,5
2023100800,2981,0.0,0,48.7200012207031,-2.17000007629395,15,4.649010613140486,6.450938013401473,0.22408535596030235,1.890661259982867,0.0,5
2023100800,3004,0.0,0,45.6300010681152,49.1599998474121,16,3.603400897987534,1.3122876816277014,-0.472087403285259,7.4418277324861535,0.0,5
2023100800,3066,0.0,0,49.9700012207031,27.0400009155273,6,8.34266636806896,2.150370857368837,-0.08916057176606608,6.339124545234932,0.0,5
2023100800,3098,0.0,0,60.5499992370605,19.9699993133545,8,4.6596254291537065,0.8452804885422133,-0.10984813271214096,4.246056994436132,0.0,5
2023100800,3123,0.1024,1,66.879997253418,45.2999992370605,11,2.692677792318495,3.2267188918678995,-0.7127211372649419,3.0985480470697913,0.0,5
2023100800,3234,0.0,0,84.3300018310547,4.25,14,3.2422822425921423,1.0560288461171201,-0.13102854431782426,1.2495199078045938,0.0,5
2023100800,3359,0.0,0,50.9000015258789,27.9699993133545,9,8.5349925064744,1.6102779404419625,-0.19195485409816482,8.27798284608032,0.0,5
2023100800,3443,0.5025,1,66.6900024414062,14.3699998855591,10,1.492513444544848,1.220163997823867,-0.0234529843418744,0.9708243919473788,0.0,5
2023100800,3466,0.732,1,97.2900009155273,18.9699993133545,29,0.8041133181685136,1.5634886662168828,-0.8256073297124801,2.0044949488586905,0.0,5
2023100800,3504,0.0,0,85.7600021362305,48.7799987792969,16,6.97389651084325,2.5966926196685707,-0.6512807191761556,1.5962455951387997,0.0,5
2023100800,3604,0.5488,1,73.629997253418,50.0499992370605,7,2.1031879263972684,1.302494775102123,-0.1852519129527086,2.0278560106674193,0.5466,5
2023100800,3708,0.6512,2,37.5900001525879,13.2700004577637,8,1.5117205719062563,1.1386396342456395,-0.353109164130486,2.6240617370786046,0.0,5
2023100800,3917,0.0,0,47.4199981689453,18.0900001525879,16,5.420038730722583,0.843147965919989,0.42218902235872574,7.893693685468169,0.0,5
2023100800,3975,0.0,0,41.6599998474121,36.4300003051758,8,12.250494089181771,2.6340081321689333,-0.2144745697356593,13.388861041925855,0.0,5
2023100800,4000,0.0,0,49.5800018310547,9.52000045776367,12,4.888607516181792,0.9763690449027763,0.40292855404763767,3.6496575181789344,0.0,5
2023100800,4030,0.0304,1,60.3600006103516,12.2700004577637,8,2.9221905327623743,0.6174136007927898,-0.06646861295601826,5.120087889870632,0.0,5
2023100800,4055,0.3585,1,67.7300033569336,39.1199989318848,12,1.9246281022372862,0.718397480645619,0.22507617692002108,6.391509993733874,0.0,5
2023100800,4113,0.0,0,84.1399993896484,10.3299999237061,10,3.2486309165603235,1.1521290789187775,-0.20605186832131456,1.7967192323788388,0.0,5
2023100800,4174,0.0,0,106.379997253418,-1.00999999046326,13,5.426721052328337,5.018723965550757,0.53103735272667,2.3336237914453974,0.0,5
2023100800,4235,0.2534,1,111.73999786377,46.4799995422363,14,2.2398678147967277,2.0747309388523485,-0.7999685995041534,1.1896217886370457,0.0,5
2023100800,4350,0.9471,1,51.7700004577637,48.7999992370605,25,1.2006655919822915,0.42544146419212975,-0.06688364407576182,1.5088074761214523,0.0,5
2023100800,4478,0.0,0,76.0800018310547,49.1500015258789,27,6.5946201953748504,0.8343883755106691,0.849560477288094,3.4468826495835314,0.0,5
2023100800,4503,0.2108,1,104.669998168945,1.69000005722046,17,2.36755328995671,2.103807769182765,-0.685754049466625,3.0623520372419595,0.0,5
2023100800,4731,0.6852,1,31.8500003814697,16.4899997711182,13,0.944298315564067,0.18027747490119217,0.4438213299872676,1.2734991166074656,0.0,5
2023100801,128,0.0,0,84.6699981689453,53.7799987792969,14,3.918621720887504,2.9249954802657996,0.4512664942313442,0.9200000000000017,0.0,5
2023100801,199,0.4973,1,71.6699981689453,28.0,7,1.7901119227031987,0.594138246834026,0.31516948095239017,1.5654072952430016,0.0,5
2023100801,224,0.0,0,84.370002746582,5.53999996185303,10,4.317125971353465,0.8683290865417539,-0.028411417970954537,5.055422830980613,0.0,5
2023100801,341,0.0,0,88.2300033569336,40.7599983215332,7,8.692297319842858,1.6568055202329697,0.16426499806888156,6.611542936410539,0.0,5
2023100801,391,0.0,0,59.4799995422363,16.1100006103516,13,8.391096570961913,1.0042410236441872,-0.5813322227210199,5.989432360416137,0.0,5
2023100801,460,0.0,0,19.8799991607666,13.4799995422363,13,3.3792298959884848,1.6936637337315312,-0.6461208664720661,3.0375812746328283,0.0,5
2023100801,590,0.0,0,46.5200004577637,33.0699996948242,8,4.573947496427272,3.2144204574002724,-0.11799942382339496,2.7051986988019934,0.0,5
2023100801,615,0.0,0,44.7799987792969,39.8600006103516,7,13.131467384917569,0.4143683422375882,0.19077167415124588,11.960221569853964,0.0,5
2023100801,674,0.7406,1,67.3199996948242,36.4799995422363,11,1.4263594300719802,1.4558162672633728,0.2649944236722418,4.642251608863962,0.9444,5
2023100801,779,0.6823,1,57.939998626709,31.9799995422363,8,1.1822440595060637,3.824263198797129,-0.276807340881043,1.7866449003649334,0.1623,5
2023100801,868,0.0,0,49.5400009155273,26.0100002288818,12,4.008890176670978,1.5393497749027492,-0.4204699890857232,1.1851160280748911,0.0,5
2023100801,915,0.0,0,70.4300003051758,35.7999992370605,11,4.665126712954958,3.5764370169836583,-0.5112958766022406,1.8835339126227533,0.0,5
2023100801,982,0.0,0,26.6800003051758,-0.419999986886978,18,3.263694296478033,2.1592824367000896,0.011219606925171266,5.466305882403582,0.0,5
2023100801,1005,0.0,0,37.75,24.5400009155273,8,4.285464520019304,3.3451016507292475,-0.026611909844735406,1.045609869884558,0.0,5
2023100801,1119,0.0,0,40.4599990844727,17.9200000762939,8,3.6150803916086582,2.2726422286141625,-0.49530748158859716,2.5725668115716607,0.0,5
2023100801,1148,0.0,0,49.7900009155273,21.5699996948242,10,3.263815900472781,3.9922415129053115,-0.4908666805794111,2.548921340488949,0.0,5
2023100801,1191,0.0,0,72.0500030517578,30.3600006103516,11,7.463844907991863,4.846578960929197,0.1271586975007012,7.10178146664624,0.0,5
2023100801,1245,0.0,0,44.0900001525879,44.0200004577637,13,6.222740954726022,2.1910047502906598,-0.11343626811248791,3.019552947043649,0.0,5
2023100801,1268,0.5114,1,46.9099998474121,41.0999984741211,18,1.7288720509997206,2.9099831880172955,-0.532186763052991,1.0700000000000003,0.0,5
2023100801,1311,0.0588,1,35.9900016784668,11.1000003814697,13,2.838627465584337,1.7740901895547183,-0.8036008332542766,3.814734591029893,0.0,5
2023100801,1365,0.0,0,51.7700004577637,30.7199993133545,8,4.262979521596455,3.6698911699587655,-0.24823497699696126,3.8137121024010208,0.0,5
2023100801,1467,0.3927,1,71.379997253418,37.3899993896484,9,2.160024788327518,0.8256511915721876,0.045598857167851115,6.690239158654939,0.9204,5
2023100801,1521,0.0,0,80.1800003051758,41.6599998474121,13,3.6177341480837253,7.8206138666488885,-0.01560616726089517,2.751381471188607,0.1427,5
2023100801,1591,0.0,0,73.4499969482422,25.3999996185303,11,5.675384629445651,3.4383692313654803,-0.615924205279077,1.114136436887333,0.0,5
2023100801,1614,0.0,0,87.5,11.5100002288818,9,3.858341706389743,2.718915418481483,-0.2057087448558724,5.158420300828547,0.0,5
2023100801,1680,0.0,0,42.6699981689453,17.1100006103516,7,8.308322928414425,2.128498966202465,-0.3413681721169574,6.718400107168376,0.0,5
2023100801,1782,0.0,0,68.2099990844727,35.0499992370605,12,3.625520474657283,2.5539196290805655,-0.6781446688787516,4.272762572388034,0.0,5
2023100801,1831,0.7616,1,91.9599990844727,2.79999995231628,18,0.7151232415809724,1.3823176523435978,-0.7083512769247085,1.959311103423855,0.0,5
2023100801,1876,0.0,0,79.0800018310547,33.1300010681152,7,4.098486111898898,1.9296093599765354,-0.37968465598975926,5.598080028009606,0.0,5
2023100801,1967,0.0,0,84.5,22.0100002288818,8,7.398986250954217,1.711870467927511,-0.4297276850334699,8.5000058823509,0.0,5
2023100801,1999,0.2067,1,74.6600036621094,36.75,9,2.3800036621094023,2.194017606321671,-0.3527893735623379,2.3032585612562,0.0,5
2023100801,2058,0.2427,2,62.2099990844727,19.2800006866455,9,2.3600847539395207,1.9379368608741614,-0.3633974914262722,1.4996666296213976,0.0,5
2023100801,2081,0.8844,2,57.3499984741211,26.3700008392334,10,1.5902845667866992,2.2114238277798326,-0.4100869302759448,1.282263623440984,0.0,5
2023100801,2104,0.0,0,42.9700012207031,33.439998626709,14,5.3471947875452095,2.777229320889607,-0.09330957053858788,4.560975772792484,0.0,5
2023100801,2132,0.0,0,39.439998626709,27.9500007629395,6,7.272804216229475,3.2829850407198724,-0.054309784778292965,3.3643572937486934,0.0,5
2023100801,2171,0.0,0,31.0599994659424,22.6000003814697,6,7.922486337666267,2.30755258353557,0.3226012673117695,8.035004667080162,0.0,5
2023100801,2346,0.0,0,73.9000015258789,43.3400001525879,12,3.5339079058858713,0.837437023927964,0.7462838902884404,2.3131147831441496,0.0,5
2023100801,2393,0.1191,1,68.5400009155273,32.9700012207031,8,2.6943085811523213,0.7736939481744137,0.5149843813583673,6.179482178953187,0.0,5
2023100801,2418,0.0,0,57.7200012207031,32.2200012207031,8,4.3360136479803,0.6688800618289833,-0.39858071811632667,4.577248081544187,0.0,5
2023100801,2493,0.0,0,48.6500015258789,11.25,12,4.295357764090849,3.8606338644646914,0.12771366855657712,5.638661188615608,0.0,5
2023100801,2675,0.5284,1,23.8700008392334,32.3600006103516,9,1.414850835048758,0.6239399763248804,-0.42977174684226016,2.9110994486619624,0.1116,5
2023100801,2741,0.0,0,48.1199989318848,13.0799999237061,8,4.91564950867777,0.3801326259275515,-0.09289520129909398,10.138293742045551,0.0,5
2023100801,2793,0.0,0,71.4499969482422,43.2900009155273,14,3.8410575721687867,2.127630750359037,-0.6160703663202696,3.743180465860555,0.0,5
2023100801,2917,0.0,0,81.9199981689453,15.4799995422363,7,3.7955382830578963,1.101682279615334,-0.2668107035079393,2.6468282906150153,0.0,5
2023100801,2942,0.5188,1,94.2399978637695,32.5699996948242,7,1.4436065100518496,0.40311118405922514,-0.1417678418944641,3.7242583154233517,0.037,5
2023100801,3107,0.1246,1,48.0299987792969,25.9200000762939,8,2.6442568540138227,2.806083785608382,-0.3757064092979044,2.50347758128568,0.0,5
2023100801,3190,0.0,0,57.5900001525879,6.53999996185303,12,7.435388231896634,2.585072406072029,-0.5792136278835894,5.637534922286513,0.0,5
2023100801,3358,0.0,0,38.4500007629395,36.439998626709,9,7.168039542395864,1.8584146884970383,-0.2973259040208302,6.963346896428468,0.0,5
2023100801,3481,0.0,0,48.4500007629395,40.4199981689453,14,4.341658166644382,3.505708762433861,-0.5277128104780473,2.2299103120977772,0.0,5
2023100801,3586,0.1376,1,57.5400009155273,6.36999988555908,22,2.5871227784810857,2.4437683295224883,-0.7387946381431749,1.0855873986004074,0.6164,5
2023100801,3667,0.0,0,43.310001373291,35.8199996948242,6,12.544083672662952,3.9307137060144006,-0.15012485208764192,9.20978284217386,0.0,5
2023100801,3692,0.0,0,28.9699993133545,33.8899993896484,8,3.918634402965784,4.263859352626504,-0.44937018163279574,1.3980700983856285,0.0,5
2023100801,3739,0.0,0,24.3700008392334,40.7099990844727,7,3.441585067139043,2.36224592927677,-0.5474740010884752,5.00300909453501,0.0,5
2023100801,3774,0.0,0,7.55999994277954,53.4099998474121,19,7.502806072735229,8.192002109627897,0.3808611812188325,1.2022063050907732,0.0,5
2023100801,3889,0.0,0,52.2400016784668,34.439998626709,9,7.887025479656633,4.632202320365187,0.2133031606821019,4.99768946614333,0.0,5
2023100801,4012,0.0812,1,86.1600036621094,36.4799995422363,11,2.7563164215066998,2.540232634218966,-0.4583645546133891,1.8558555978308207,0.0,5
2023100801,4088,0.7747,2,111.209999084473,20.6499996185303,16,1.6208631895536572,1.8867172517948219,-0.4318208939770257,2.908143737850663,0.0,5
2023100801,4145,0.0,0,87.3300018310547,11.289999961853,9,11.779721415873707,1.7001175833045692,-0.5803007877347557,11.626770832866706,0.0,5
2023100801,4175,0.0,0,75.0899963378906,8.77000045776367,10,4.924405555132975,2.969980926968461,-0.4310585841054782,5.037241308494165,0.0,5
2023100801,4222,0.0,0,64.5599975585938,5.26999998092651,11,3.3651427498032724,2.651488768507285,-0.4794347981642624,5.846605852971442,0.0,5
2023100801,4252,0.0,0,61.1800003051758,11.4099998474121,8,5.410813490651432,3.067262767021793,-0.4804707846482324,5.2560156011945,0.0,5
